Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
bank,-0.1718777865171432,-0.1750170290470123,0.0546086058020591,0.1454979032278061,0.0674647465348243,-0.2129166275262832,0.0961685106158256,-0.206376239657402,0.2328280657529831,0.0035305507481098,0.1929888725280761,0.1704156249761581,0.107967272400856,-0.1013541147112846,0.2442278265953064,0.069941945374012,-0.3064569234848022,0.0383153446018695,-0.0658583119511604,-0.269205778837204,-0.1514481753110885,-0.095445804297924,-0.0004732025554403,0.0918424129486084,-0.2293065637350082,-0.2212003469467163,0.0800392255187034,0.223773717880249,-0.1998361945152282,-0.2996441125869751,0.2515116035938263,-0.2081553339958191
blood,-0.2393793910741806,-0.3112280368804931,-0.0259653124958276,0.0141856111586093,-0.0638741627335548,-0.1569645255804062,-0.0234266594052314,-0.0222409386187791,0.1247488483786583,-0.0962995663285255,0.048846386373043,0.0296284426003694,0.2114319205284118,-0.2200489491224289,0.3770277500152588,0.0384387113153934,-0.2938455641269684,0.103999026119709,-0.109354019165039,-0.1673590242862701,-0.0921053439378738,-0.1531682312488556,0.1297557950019836,0.231133297085762,-0.1748850643634796,-0.1667158305644989,0.0526224970817565,0.1053420081734657,-0.2139644622802734,-0.3240874111652374,0.0818684697151184,-0.2850499451160431
breast-tissue,-0.1878836750984192,-0.0468166545033454,-0.2566482126712799,-0.1550217866897583,-0.0461625643074512,-0.1075678765773773,-0.2166599929332733,0.2259579747915268,0.19306381046772,0.2209432572126388,-0.1278282552957534,-0.0090192155912518,0.0395759381353855,0.0723252445459365,-0.1710257679224014,-0.0243442207574844,0.0768667683005333,0.3192558884620666,0.1378922015428543,0.0062513560988008,0.234902873635292,0.2838669717311859,-0.0824345499277114,0.0354338325560092,0.1976868063211441,0.1816168576478958,0.4375612735748291,-0.021126415580511,0.0186264794319868,0.2694835960865021,-0.1146832406520843,0.0311186946928501
chess-krvk,0.0903868749737739,0.2482830584049224,-0.0304206181317567,0.0232539474964141,0.0262270737439394,0.0735879316926002,-0.0883481875061988,0.2875028550624847,-0.0799536705017089,-0.0148851778358221,-0.0327292941510677,-0.026766438037157,0.0899068191647529,-0.1959393918514251,0.0688865557312965,0.0768755674362182,0.4337185025215149,-0.0617824457585811,-0.0534671358764171,-0.0549295060336589,-0.0949535518884658,-0.2727143466472626,0.1557831019163131,0.2736855745315552,-0.2523018419742584,-0.025677777826786,-0.1566977649927139,-0.2073540538549423,0.3872717022895813,-0.2372559607028961,-0.1301408857107162,-0.1765863001346588
congressional-voting,-0.1941424012184143,-0.2958838045597076,-0.0711167529225349,-0.1200177371501922,-0.1750179380178451,-0.0600643567740917,-0.1049671545624733,0.1582623869180679,-0.0299271922558546,-0.1956748366355896,-0.1158865392208099,-0.1138685271143913,0.2134338319301605,-0.3001134693622589,0.4024326503276825,0.0042395861819386,-0.1745001077651977,0.1329208612442016,-0.1561514288187027,-0.0378273651003837,0.0186453443020582,-0.1869792342185974,0.2212090343236923,0.2892074882984161,-0.0829629227519035,-0.0599723383784294,-0.0401344113051891,-0.034403845667839,-0.1157511621713638,-0.25974041223526,-0.1288105845451355,-0.2632074952125549
cylinder-bands,-0.1530913263559341,-0.3678102195262909,-0.061442282050848,-0.0689965412020683,-0.1502789855003357,0.067332923412323,-0.1633666157722473,0.1508681029081344,-0.1477999240159988,-0.0300048869103193,-0.0563262514770031,-0.1507467627525329,0.3130516409873962,-0.2918360233306885,0.3429440259933471,-0.2682918012142181,-0.2209815382957458,-0.0544166900217533,-0.0260995477437973,0.146085113286972,-0.0918780043721199,-0.1151960864663124,0.2000375986099243,0.1854874640703201,0.009597267024219,0.0558925159275531,0.0998995304107666,0.0852994248270988,-0.1841510832309723,-0.1507844924926757,-0.224042609333992,-0.1936736106872558
dermatology,-0.2220752239227295,-0.0357136465609073,-0.2302338778972625,-0.1464641094207763,-0.091650016605854,-0.0692358016967773,-0.2475736439228058,0.2533049583435058,0.2084991484880447,0.2240520566701889,-0.1345096826553344,-0.0004808552912436,0.024850646033883,0.0771320611238479,-0.1910635232925415,-0.0373560525476932,0.0609685182571411,0.2844693064689636,0.1094663813710212,0.0359532684087753,0.2038863152265548,0.2629654109477997,-0.1044402793049812,0.0410821065306663,0.1825172901153564,0.2125318497419357,0.4321997761726379,-0.0377363376319408,-0.0058763218112289,0.2794470191001892,-0.1171188727021217,0.0170277170836925
energy-y1,0.0923289209604263,-0.1394212245941162,-0.0769054591655731,-0.2072184681892395,0.1643125563859939,0.0295055042952299,-0.0859850421547889,0.0891895741224289,-0.1951147615909576,-0.253847599029541,-0.2498384714126587,-0.1458650827407837,0.047633271664381,0.233771726489067,0.0125713804736733,0.2669074535369873,0.2099253386259079,-0.0406530201435089,0.1214412599802017,0.0690414384007453,-0.0575261153280735,-0.0569090358912944,0.3171851336956024,-0.0232101008296012,-0.0103689143434166,-0.189056783914566,-0.428794652223587,-0.3628228902816772,0.0428191646933555,-0.0233709570020437,0.1950395852327346,-0.027227733284235
heart-hungarian,-0.2112785875797271,-0.2978224754333496,-0.0701839253306388,-0.0991700366139411,-0.1467363089323043,-0.1047041863203048,-0.08110111951828,0.1201118305325508,0.0218623615801334,-0.1912296116352081,-0.0867647156119346,-0.0770359709858894,0.205848753452301,-0.2796776294708252,0.4056033194065094,0.0463846251368522,-0.1995107233524322,0.1588962972164154,-0.1565421968698501,-0.0924118906259536,0.0111199710518121,-0.1827516108751297,0.2059835344552993,0.2888205945491791,-0.1103956997394561,-0.1002616882324218,-0.027723578736186,-0.0180080421268939,-0.1310257911682129,-0.2851217985153198,-0.0667212978005409,-0.2773497998714447
hill-valley,-0.1466342061758041,-0.2320900410413742,-0.1011237502098083,-0.1866558939218521,-0.1917345970869064,-0.0434088073670864,-0.1181792840361595,0.229068636894226,-0.0741754546761512,-0.2444906830787658,-0.1960668861865997,-0.1595983207225799,0.1643614470958709,-0.2832295596599579,0.3599637150764465,0.0487804971635341,-0.0758413150906562,0.1858713924884796,-0.1705525517463684,-0.0119298882782459,0.106599137187004,-0.1758845001459121,0.2409115731716156,0.2900528907775879,-0.031885165721178,-0.0244301836937665,-0.0957458764314651,-0.1284130662679672,-0.0285305678844451,-0.1989851295948028,-0.1884793639183044,-0.2211328595876693
iris,0.1983676105737686,0.1153526157140731,0.0798812508583068,-0.0610658414661884,-0.1297476291656494,0.2506186068058014,-0.0164005812257528,0.0328561626374721,-0.2802510261535644,0.0239208657294511,-0.0907477065920829,-0.1646774858236313,-0.1145128905773162,-0.0223266799002885,-0.1452783644199371,-0.2901884317398071,0.0088519621640443,-0.1736154556274414,0.0002973253140226,0.3196685910224914,0.1096253618597984,0.0986714214086532,-0.0691351145505905,-0.2053800523281097,0.2724303603172302,0.2975850701332092,-0.023998050019145,0.0530242174863815,0.0458915457129478,0.3010645508766174,-0.3104062676429748,0.2578063011169433
mammographic,-0.1670840382575988,-0.3735621273517608,-0.08218964189291,-0.0795372873544693,-0.1676850616931915,0.103185050189495,-0.1968320459127426,0.1847557127475738,-0.1583112925291061,-0.0095116468146443,-0.0688597783446312,-0.1695356965065002,0.3118390738964081,-0.2470999062061309,0.2956746518611908,-0.2711215913295746,-0.2062963992357254,-0.0504219830036163,-0.0040277014486491,0.1956534534692764,-0.0923084542155265,-0.0912149250507354,0.1818846762180328,0.1835071742534637,0.048570591956377,0.0878205820918083,0.1297369450330734,0.0395810604095459,-0.1983347684144973,-0.1024275794625282,-0.231885015964508,-0.1757183969020843
pendigits,0.0480501689016819,0.2508116066455841,-0.0430645756423473,0.0386362485587596,0.0137430494651198,0.0867324098944664,-0.1108815670013427,0.3035845458507538,-0.0420771017670631,0.0029421609360724,-0.0176230017095804,-0.0151310414075851,0.0825488567352294,-0.1415266990661621,0.02912338078022,0.1270887851715088,0.4391891360282898,-0.0434052534401416,-0.0465205162763595,-0.050958976149559,-0.1198135539889335,-0.2709061503410339,0.1230152919888496,0.2992194890975952,-0.2595093250274658,-0.0305128619074821,-0.1288515031337738,-0.2600685954093933,0.36204394698143,-0.233878880739212,-0.0817611292004585,-0.1902312934398651
pima,-0.214027002453804,-0.3231415450572967,-0.0510246530175209,-0.0752059146761894,-0.1571279466152191,-0.0660363435745239,-0.0940520837903022,0.1101930737495422,-0.0040196757763624,-0.1561897248029709,-0.0629980266094207,-0.0826954245567321,0.2357698380947113,-0.2973878383636474,0.4102876782417297,-0.0259189791977405,-0.226033329963684,0.0940009579062461,-0.1387970149517059,-0.0491476990282535,-0.0357529819011688,-0.1846233904361724,0.2006120383739471,0.2757101655006408,-0.1084471046924591,-0.0772470757365226,-0.0031263616401702,0.0239240806549787,-0.1635723263025283,-0.283563882112503,-0.0893233716487884,-0.2766496241092682
planning,-0.2339066118001938,-0.3196651041507721,-0.0436588786542415,-0.0343838036060333,-0.1087184101343154,-0.1262533664703369,-0.0554934404790401,0.0436101183295249,0.0727781951427459,-0.1360677480697631,-0.0095522431656718,-0.0224751885980367,0.221371129155159,-0.2578012943267822,0.401239663362503,0.0266664493829011,-0.2629348933696747,0.1181142553687095,-0.1306022256612777,-0.1247810125350952,-0.0561928711831569,-0.1715411096811294,0.1679965555667877,0.2622323334217071,-0.1475346833467483,-0.1334391683340072,0.0218140315264463,0.0578201785683631,-0.1885989308357238,-0.3130567967891693,0.0076154111884534,-0.2887642979621887
primary-tumor,-0.18697290122509,0.1503655314445495,-0.1953732967376709,-0.0423215702176094,-0.0689334496855735,-0.1331519335508346,-0.1832235306501388,0.2655628621578216,0.2936417758464813,0.2816405296325683,-0.0315572954714298,0.0942132472991943,0.01950947009027,-0.0915587618947029,-0.1399435847997665,-0.0348968915641307,0.1745374500751495,0.294229120016098,0.033849012106657,-0.1211964935064315,0.1931391060352325,0.1581886112689972,-0.1406603455543518,0.1458678692579269,0.0182393211871385,0.1869792640209198,0.4675924479961395,0.0485377758741378,0.1753969490528106,0.1290702074766159,-0.1662307977676391,-0.0574738197028636
statlog-australian-credit,-0.1488149166107177,-0.3342973291873932,-0.0106383431702852,-0.0364797711372375,-0.1576894074678421,0.0469575449824333,-0.1202107146382331,0.1043055951595306,-0.1204222217202186,-0.0585513897240161,-0.0280362665653228,-0.1180787980556488,0.2865121364593506,-0.334661066532135,0.3811208009719848,-0.2477201074361801,-0.2474259287118911,-0.0750098600983619,-0.0778818354010582,0.0922147929668426,-0.1083618104457855,-0.1606954038143158,0.1906011998653412,0.1928604990243911,-0.0511490404605865,0.0255687870085239,0.0522958599030971,0.1275575011968612,-0.1797930598258972,-0.2123604267835617,-0.1999441832304,-0.2161246687173843
statlog-image,-0.2493588328361511,0.0145129216834902,-0.2006507962942123,-0.1181432977318763,-0.1308794021606445,-0.0487096346914768,-0.2652713358402252,0.2844606041908264,0.2442253082990646,0.2413293719291687,-0.1205838471651077,0.0279601048678159,0.0099622821435332,0.0450857132673263,-0.2001761347055435,-0.0489293001592159,0.0713130384683609,0.2581740617752075,0.0671098530292511,0.0293413661420345,0.1758212000131607,0.2236887663602829,-0.1338118612766266,0.0699576213955879,0.1346368640661239,0.2382014393806457,0.4395028352737427,-0.034686554223299,0.0105456383898854,0.2590017318725586,-0.1317736059427261,-0.0124014690518379
synthetic-control,-0.252111554145813,-0.0347826480865478,-0.2009321451187133,-0.1408195942640304,-0.1353009343147277,-0.0268652886152267,-0.2752318680286407,0.2729903757572174,0.2137221246957779,0.2179848998785019,-0.1439104378223419,0.0023306529037654,0.0100715570151805,0.0892237871885299,-0.2085105329751968,-0.0490389727056026,0.0373722426593303,0.2435558885335922,0.0831770896911621,0.0727059841156005,0.1698472946882248,0.242272675037384,-0.1211661696434021,0.0397187173366546,0.1727528870105743,0.2388767600059509,0.4143120646476745,-0.0577564239501953,-0.0399931892752647,0.2908504605293274,-0.1140347123146057,0.0071092806756496
vertebral-column-3clases,0.2248418033123016,0.1398904919624328,0.0923789367079734,-0.0558848418295383,-0.1106539666652679,0.2356881201267242,0.0069369962438941,0.0126123372465372,-0.281251460313797,0.0190748535096645,-0.0857458636164665,-0.1540628969669342,-0.127754807472229,-0.0336233451962471,-0.1420071572065353,-0.2910681962966919,0.0185682997107505,-0.1800344288349151,-0.0042702173814177,0.2982611358165741,0.1182436570525169,0.096600592136383,-0.0664419382810592,-0.2217928022146225,0.2619163393974304,0.288560539484024,-0.0432469062507152,0.0754828378558158,0.0704836696386337,0.2948139309883117,-0.3097422122955322,0.2672327160835266
waveform,0.2150536775588989,0.140326052904129,0.0982943475246429,-0.050191905349493,-0.1291435360908508,0.2577988505363464,-0.0107325399294495,0.0402277149260044,-0.2913236021995544,0.0171983949840068,-0.0866289362311363,-0.1597250401973724,-0.1121879965066909,-0.0555064231157302,-0.1280013769865036,-0.3036082684993744,0.0269085280597209,-0.2008536607027053,-0.0173541437834501,0.3127846121788025,0.0945266932249069,0.0662949532270431,-0.0568686462938785,-0.1956787705421447,0.2425502687692642,0.2964734733104706,-0.0512864775955677,0.0614452920854091,0.074697270989418,0.2743190228939056,-0.3266059458255768,0.2447555959224701
balloons,0.0081549827009439,0.0702262595295906,-0.0703081116080284,-0.1056742593646049,0.0168927703052759,-0.1018752232193946,-0.3903135955333709,-0.0245361607521772,0.209125816822052,-0.0927340611815452,0.3154232800006866,-0.4362023472785949,0.00856972951442,-0.3361304402351379,-0.12219949811697,0.0608998797833919,-0.0359550826251506,-0.1497834771871566,-0.2213368415832519,0.2074375599622726,0.2382993102073669,-0.0719039365649223,-0.24446901679039,-0.021561149507761,0.196740061044693,0.0213083829730749,0.0229419190436601,-0.164051666855812,-0.1460744887590408,0.0428755767643451,-0.1019131019711494,0.0582019016146659
hayes-roth,-0.0720724835991859,-0.1962521970272064,0.0176385939121246,-0.1142936199903488,0.1119768247008323,-0.0212687384337186,0.4040438234806061,0.0029499174561351,-0.3558592498302459,-0.1539259254932403,-0.095915287733078,0.1605930179357528,-0.0401422642171382,0.3701890110969543,0.2464673519134521,0.2325119972229004,-0.2378701865673065,0.3705894947052002,0.0318085923790931,0.1013367772102356,-0.0047264043241739,0.1681693941354751,0.1677398830652237,0.0360245518386364,-0.106848694384098,-0.0573916397988796,-0.0862487778067588,0.0166056435555219,0.0377240292727947,-0.0157042313367128,-0.0681799948215484,-0.1902796775102615
image-segmentation,0.2620119154453277,0.0849547013640403,0.1413597762584686,0.2735311686992645,-0.1301338672637939,0.1890066564083099,-0.2298285663127899,0.0649042725563049,0.2909006178379059,0.2764178216457367,-0.0496028997004032,-0.1225061938166618,-0.0292459223419427,-0.1904579997062683,-0.1585828214883804,-0.2735361754894256,0.2599790692329407,-0.2138005048036575,0.0627944320440292,-0.1990147978067398,-0.0983306020498275,0.0492955893278121,-0.2449244111776352,0.0484302677214145,-0.0126180360093712,0.2005061954259872,0.1600680351257324,-0.0118076270446181,0.1886710524559021,-0.0669585913419723,0.1786080598831176,0.1861554682254791
libras,-0.3236060738563537,0.1618326157331466,-0.156963363289833,0.0515861101448535,-0.1667602509260177,-0.1244866475462913,-0.1454035490751266,-0.125016912817955,0.0582817643880844,0.0613467395305633,0.101420521736145,0.3532421886920929,0.1451944410800933,0.0311990939080715,-0.1723680645227432,-0.0174858178943395,0.0701972022652626,-0.2765708863735199,0.009004320949316,-0.072133295238018,0.0677478313446044,-0.4007429182529449,0.2032068520784378,0.0587808974087238,0.0390979498624801,-0.0988703370094299,0.0771967321634292,0.2467280477285385,-0.3761244714260101,0.1963919550180435,0.0310245994478464,0.1078858375549316
magic,-0.2408268600702285,0.2509249448776245,0.0178124513477087,0.0763510167598724,-0.1004730388522148,-0.1003062203526496,-0.0032430544961243,-0.1812152862548828,0.0262846741825342,0.1911773979663849,-0.0912980884313583,0.5124707221984863,0.02854142524302,0.0422018319368362,-0.1068035066127777,-0.0990712121129036,0.0803955793380737,-0.2145756483078003,-0.0336364284157753,-0.1426630318164825,-0.0531329475343227,-0.3980790376663208,0.265413373708725,-0.0680703818798065,-0.0721349567174911,-0.0293359495699405,0.002199170179665,0.2145066410303115,-0.3134408593177795,0.1300005912780761,0.0874766036868095,0.0512846112251281
molec-biol-promoter,-0.0721323490142822,-0.1963134855031967,0.0178546477109193,-0.1143134236335754,0.1121275350451469,-0.0213299263268709,0.4039682447910309,0.0026007823180407,-0.3557872474193573,-0.1538697928190231,-0.0958390012383461,0.1607436239719391,-0.0403691418468952,0.3699736595153808,0.2464721202850341,0.232510432600975,-0.238038569688797,0.3706767857074737,0.031511902809143,0.1014910638332367,-0.004656228236854,0.1679340749979019,0.1677818596363067,0.0357306338846683,-0.1065428480505943,-0.0576411932706832,-0.0864939540624618,0.0163923986256122,0.0373218171298503,-0.0157690774649381,-0.0682540312409401,-0.190554991364479
monks-3,0.2596496641635895,0.0649992823600769,0.1164419502019882,0.2651325464248657,-0.1309823244810104,0.1972867101430893,-0.2028549611568451,0.1006660535931587,0.2705116868019104,0.2593747973442077,-0.0547410920262336,-0.1342540085315704,0.0014052948681637,-0.1563455909490585,-0.1533048003911972,-0.2612802684307098,0.2643884420394897,-0.2102246582508087,0.0930818244814872,-0.2086725085973739,-0.1018448770046234,0.0827552080154419,-0.2397225648164749,0.0756248906254768,-0.0417604111135005,0.2188817113637924,0.1781554371118545,0.0103232627734541,0.2247629165649414,-0.0570238754153251,0.1850185990333557,0.2079441547393798
musk-2,0.1239218413829803,-0.1162765249609947,0.2151153087615966,-0.022769583389163,0.1113655567169189,-0.008730242960155,0.1833189576864242,-0.1554911434650421,-0.1208875328302383,-0.0088769681751728,-0.1628655642271042,0.1142346188426017,-0.3026084899902344,0.0320051684975624,0.1706141829490661,-0.0104834325611591,-0.1682698130607605,0.3135153353214264,-0.1245822757482528,0.1067729219794273,-0.089864581823349,0.0926772803068161,-0.0104378694668412,-0.2384361028671264,0.1933405250310897,-0.2352170497179031,-0.3071978092193603,-0.2021823674440384,-0.0314590185880661,-0.2489272505044937,-0.1578248441219329,-0.3674416244029999
oocytes_merluccius_nucleus_4d,-0.2534296214580536,0.2440860718488693,-0.0015761038521304,0.0747653543949127,-0.1093124076724052,-0.1043610200285911,-0.0192701630294322,-0.1772605776786804,0.030236218124628,0.1789522320032119,-0.0707771703600883,0.5013040900230408,0.0421358607709407,0.0415630303323268,-0.1155375391244888,-0.0911127030849456,0.0802808701992034,-0.2245374917984008,-0.0293442346155643,-0.136630043387413,-0.0400732494890689,-0.4036177396774292,0.2618582248687744,-0.0546538196504116,-0.0604810863733291,-0.037660501897335,0.0106911826878786,0.2210580855607986,-0.324788361787796,0.1392211616039276,0.082294575870037,0.0583323240280151
oocytes_merluccius_states_2f,-0.0071787792257964,-0.1948153525590896,0.1264239996671676,-0.0849278047680854,0.1403209269046783,-0.0221017785370349,0.3414660692214966,-0.1059328690171241,-0.2778599560260772,-0.0952175855636596,-0.1262123137712478,0.1823414862155914,-0.1745432913303375,0.2408244758844375,0.2369240969419479,0.1467652171850204,-0.2496254593133926,0.3887074887752533,-0.059717372059822,0.1212028115987777,-0.0412092171609401,0.1275818943977356,0.119348756968975,-0.109254702925682,0.0489865466952323,-0.1732734441757202,-0.2167601287364959,-0.0886026248335838,-0.034427423030138,-0.1243835464119911,-0.1173349842429161,-0.3093760013580322
oocytes_trisopterus_states_5b,-0.2733072340488434,0.2306171208620071,-0.0354252159595489,0.0710783898830413,-0.1238016635179519,-0.1106371581554412,-0.0470734611153602,-0.1691094636917114,0.0368896536529064,0.1566056907176971,-0.0345835536718368,0.4781839251518249,0.0653322041034698,0.0400622300803661,-0.1300055682659149,-0.0767426714301109,0.0795443952083587,-0.2399413287639618,-0.0215305760502815,-0.1250739991664886,-0.0173336379230022,-0.4103236198425293,0.2538492083549499,-0.0309572331607341,-0.0399061255156993,-0.0516670942306518,0.0253604520112276,0.2306606173515319,-0.3418613970279693,0.1541934609413147,0.0726304203271865,0.07017732411623
ozone,-0.2511342167854309,0.2454055100679397,0.0020887576974928,0.0751220062375068,-0.1076819449663162,-0.1036225259304046,-0.0162496883422136,-0.1780422776937484,0.0294989272952079,0.181269571185112,-0.0746548101305961,0.5035221576690674,0.039601095020771,0.0417018011212348,-0.1139059290289878,-0.0926165133714675,0.0803150087594986,-0.2227426916360855,-0.0301733370870351,-0.1378033459186554,-0.0425119064748287,-0.402662843465805,0.262576550245285,-0.0571878105401992,-0.0626739040017128,-0.0361230298876762,0.0090972324833273,0.219893217086792,-0.3227559030056,0.1375215053558349,0.0832939893007278,0.0570170544087886
plant-shape,-0.0682381018996238,-0.1920623034238815,0.0043331626802682,-0.1128307059407234,0.1024809554219245,-0.0174651909619569,0.4077973663806915,0.0243777744472026,-0.359497457742691,-0.1570365130901336,-0.1003861650824546,0.1509914845228195,-0.0261215753853321,0.3825980722904205,0.2456317394971847,0.2320981919765472,-0.2270093709230423,0.3644154369831085,0.0499572567641735,0.0916423127055168,-0.0090226838365197,0.1822476983070373,0.1647966504096985,0.0539924465119838,-0.1253944039344787,-0.0419424511492252,-0.0710043907165527,0.0296607390046119,0.0623376443982124,-0.0116854151710867,-0.0634814277291297,-0.1729492396116256
spect,0.0023881555534899,-0.1150323376059532,-0.083191804587841,-0.0661465674638748,0.0104688238352537,0.0322576314210891,0.3623912036418915,0.2012760192155838,-0.3112078011035919,-0.1456652134656906,-0.1416122764348983,0.0266642645001411,0.1011415645480156,0.4028633236885071,0.2042685896158218,0.1759535372257232,-0.0845255628228187,0.2313265800476074,0.192127838730812,-0.0307177864015102,-0.0579634867608547,0.2865126729011535,0.0977990329265594,0.1923975497484207,-0.2715677618980407,0.1081978306174278,0.0778691470623016,0.1370726525783538,0.2770059704780578,0.0176005326211452,0.0050765490159392,0.0225506611168384
statlog-vehicle,0.1747615039348602,0.1204308941960334,0.1575023978948593,-0.0943087264895439,0.1557266116142273,-0.0829952806234359,-0.2990152835845947,-0.1151986569166183,0.2294167131185531,0.0033903983421623,0.1078861653804779,-0.3936718106269836,-0.1617938727140426,-0.4488823711872101,-0.0218326561152935,-0.0316613167524337,-0.0672335401177406,-0.0169549547135829,-0.2806299328804016,0.1776487976312637,0.1220306754112243,-0.0255054142326116,-0.2252503484487533,-0.1727824509143829,0.1298368722200393,0.0349812172353267,-0.091106079518795,-0.2952484488487243,-0.0436785854399204,-0.0759056881070137,-0.0612141825258731,-0.0528972968459129
teaching,0.1349794566631317,0.1290533393621444,0.102379135787487,-0.0967377126216888,0.1355066299438476,-0.0958901792764663,-0.3413702547550201,-0.0815114676952362,0.2513721585273742,-0.012098154053092,0.1648749113082885,-0.4356352090835571,-0.1011185273528099,-0.4516308009624481,-0.0526689849793911,-0.0138595290482044,-0.0527517423033714,-0.0708527863025665,-0.2683312892913818,0.1779983341693878,0.1590160280466079,-0.0357117503881454,-0.2316815257072448,-0.1223601624369621,0.1131262630224227,0.0669148415327072,-0.0392636619508266,-0.2568697929382324,-0.0476671196520328,-0.0295015834271907,-0.048272930085659,0.0111590726301074
thyroid,-0.0771786719560623,0.0268996618688106,-0.1797536015510559,-0.1065409034490585,-0.0723705142736435,-0.0854786336421966,-0.3863864243030548,0.007157445885241,0.1545698195695877,-0.1299573928117752,0.3797614872455597,-0.3726516962051391,0.0834930762648582,-0.2194962799549102,-0.1625047028064727,0.1032957509160041,-0.0163021478801965,-0.19029201567173,-0.162858247756958,0.1966302543878555,0.2579825222492218,-0.0991734564304351,-0.2231281399726867,0.0451925508677959,0.2352703660726547,-0.0107205556705594,0.0640272200107574,-0.080837458372116,-0.2110219597816467,0.089217409491539,-0.1262193322181701,0.0852457135915756
trains,-0.3055514693260193,0.0300807245075702,-0.2940909564495086,-0.0039416179060935,-0.1864418536424636,-0.1158464178442955,-0.2738192081451416,-0.0254728272557258,0.0821897909045219,-0.0959929376840591,0.3077549934387207,0.0327239036560058,0.2162525206804275,-0.0033586595673114,-0.1959829926490783,0.0832961872220039,0.0361686237156391,-0.271100252866745,0.0160564240068197,0.0478400774300098,0.1926066726446151,-0.2773419618606567,0.0423115529119968,0.1620928198099136,0.1641759276390075,-0.1271793097257614,0.1303306967020034,0.1860837787389755,-0.336066871881485,0.2056556344032287,-0.0524615310132503,0.139228954911232
vertebral-column-2clases,-0.0011482038535177,0.065856859087944,-0.0826126411557197,-0.1062126159667968,0.0071701821871101,-0.1005297377705574,-0.3917297422885895,-0.0211787614971399,0.2041386365890503,-0.0972547605633735,0.3239563405513763,-0.4313104748725891,0.0168721545487642,-0.3249256610870361,-0.1271760314702987,0.0658511221408844,-0.0339219123125076,-0.1550105214118957,-0.2159575372934341,0.2071832865476608,0.2415879368782043,-0.0752623081207275,-0.243274450302124,-0.0142920659855008,0.2018165439367294,0.0179438237100839,0.0276485346257686,-0.1556702703237533,-0.1538812667131424,0.048227209597826,-0.104982241988182,0.0615199245512485
waveform-noise,0.12603659927845,0.1238420754671096,0.0905557796359062,-0.0958765819668769,0.1298299729824066,-0.099587969481945,-0.344284325838089,-0.0748597905039787,0.2501744329929352,-0.0201362185180187,0.1771210134029388,-0.4422189593315124,-0.0944034233689308,-0.4455765783786773,-0.0557563714683055,-0.0081487093120813,-0.0532552190124988,-0.0753809884190559,-0.2668094635009765,0.1833919733762741,0.1676504611968994,-0.0350252203643322,-0.2344976365566253,-0.1146725043654441,0.1187341064214706,0.0633069798350334,-0.0357842706143856,-0.2521255314350128,-0.0504707172513008,-0.0253471639007329,-0.0527822077274322,0.0137240150943398
wine,-0.0715524107217788,-0.1957147568464279,0.0157733298838138,-0.1141179800033569,0.1106716319918632,-0.020739721134305,0.4046770930290222,0.0059621292166411,-0.3564637005329132,-0.1544033885002136,-0.0965688005089759,0.1592856496572494,-0.0381823219358921,0.3720298409461975,0.2464144080877304,0.2325146496295929,-0.2364060580730438,0.3698188066482544,0.0343675501644611,0.1000008210539817,-0.0053314929828047,0.170192003250122,0.1673701703548431,0.0385591313242912,-0.1094831451773643,-0.0552354082465171,-0.0841289386153221,0.0184447560459375,0.0411931648850441,-0.0151435555890202,-0.0675374791026115,-0.187893807888031
yeast,-0.3316912353038788,0.129445195198059,-0.1986257433891296,0.0421571768820285,-0.1775439828634262,-0.1254697293043136,-0.1784756481647491,-0.1034868136048317,0.0645430535078048,0.0222182553261518,0.1506521552801132,0.2922417223453522,0.1710705012083053,0.0266302321106195,-0.1827480792999267,0.0061264191754162,0.0640971586108207,-0.2810137569904327,0.0205514580011367,-0.0490267574787139,0.0983709767460823,-0.3828835785388946,0.1763732582330703,0.0915504842996597,0.0683727413415908,-0.1136760264635086,0.0946074947714805,0.2442392110824585,-0.3761232197284698,0.2058466374874115,0.0137766264379024,0.1187343820929527
acute-inflammation,-0.0711770728230476,0.0601730905473232,0.0685425326228141,-0.1638178676366806,-0.0216259472072124,-0.3217585980892181,0.16664619743824,-0.1601461470127105,0.1042061299085617,0.0130539881065487,0.3890948295593261,0.1054559722542762,0.1489186882972717,0.0218119099736213,-0.0342041067779064,-0.2485813349485397,-0.0286281928420066,-0.1629539132118225,-0.1377198249101638,-0.0424697287380695,-0.1652886867523193,-0.0689826682209968,-0.0696578249335289,-0.33997243642807,0.3145238161087036,-0.1147572472691536,-0.2459869384765625,-0.2194350510835647,-0.0501907356083393,0.1226461678743362,-0.3144114315509796,0.0733240321278572
acute-nephritis,-0.1575130522251129,0.0800570622086525,-0.2331357151269912,-0.1126850992441177,-0.2256264686584472,-0.2928948104381561,0.1291568726301193,0.0435064025223255,-0.1588934659957885,0.0014861267991364,0.0845732763409614,0.2456008791923523,-0.1238277927041053,-0.0666007548570633,0.0810659304261207,0.3818707764148712,0.2220752239227295,0.2024885267019271,-0.3055426478385925,0.2095324993133545,0.2956962883472442,-0.1989116072654724,-0.0979713127017021,-0.0267317928373813,-0.0385656505823135,-0.0410716272890567,-0.2516450881958008,0.0165494531393051,0.1906320750713348,-0.0436802133917808,-0.1078352853655815,-0.005377416498959
