Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
bank,-0.0322031937539577,0.0670710504055023,-0.0797424390912056,-0.0408586375415325,0.1534588038921356,-0.2940168976783752,0.1611321568489074,-0.1696143597364425,0.2738266885280609,-0.0769968852400779,0.0022869200911372,0.1465683728456497,-0.195773109793663,0.2628781795501709,-0.1208681762218475,0.3933110535144806,-0.0165458973497152,0.3399355411529541,0.0025429241359233,-0.297790914773941,0.2019288390874862,0.1555719524621963,-0.0976596102118492,-0.0773768946528434,0.0197177417576313,-0.2062620371580124,0.0049989358521997,-0.0837523862719535,-0.0009147730888798,0.0535327158868312,0.3177976608276367,0.061021402478218
blood,0.0817416012287139,0.1596608161926269,-0.0619215704500675,-0.1182048320770263,0.1393425464630127,-0.2860789895057678,0.1901676654815673,-0.122037224471569,0.1731926649808883,-0.1793261021375656,-0.0986688360571861,0.0889562666416168,-0.2453620284795761,0.1699316799640655,-0.0842682942748069,0.3902187943458557,0.102527767419815,0.3394285440444946,-0.0528420768678188,-0.2955467700958252,0.3043494820594787,0.1165910586714744,-0.0185798481106758,-0.0879365801811218,0.0312675237655639,-0.1827325373888015,-0.1486477702856063,-0.1109771504998207,0.1461938619613647,0.0599254630506038,0.1894209533929824,0.0983016341924667
breast-tissue,0.2092557251453399,0.0155077269300818,-0.2088358402252197,-0.0500578768551349,0.3815989792346954,-0.2996230125427246,0.114036701619625,-0.1232691779732704,0.0267930589616298,0.1896617114543914,0.0387889482080936,0.0440069027245044,0.0854284912347793,0.0139631936326622,-0.0482758842408657,-0.0632759183645248,0.1720325201749801,0.2181715071201324,0.2830170392990112,-0.2154946327209472,0.2296916842460632,0.2880792617797851,0.0699534639716148,-0.1545978933572769,0.1208435669541359,-0.0780297145247459,0.2342233806848526,0.2364561408758163,0.2421657443046569,0.1065307855606079,-0.0097696278244256,0.1499304920434951
chess-krvk,0.0939210429787635,0.1569669097661972,-0.0442752875387668,0.0541434027254581,0.0594767518341541,0.1572161465883255,-0.1619309931993484,0.3067963123321533,-0.1547006070613861,0.0798573493957519,-0.0011327204992994,-0.059164747595787,0.1964370906352996,-0.18955098092556,0.0434424132108688,-0.0994493141770362,0.4098520576953888,-0.1888111382722854,0.0506646335124969,0.0607556365430355,-0.2008237838745117,-0.2434526830911636,0.1860032379627227,0.2355865836143493,-0.2236160635948181,0.0326875858008861,-0.0907069891691207,-0.1576991975307464,0.3356770277023315,-0.200505793094635,-0.1707928031682968,-0.164733737707138
congressional-voting,0.107002206146717,0.1796382516622543,-0.0746256187558174,-0.2061450630426406,0.0367258265614509,-0.1956185102462768,0.1308894604444503,0.00469791283831,0.0627913922071456,-0.2503687143325805,-0.2134399712085724,-0.0103970132768154,-0.2589091360569,0.1175198629498481,-0.0791831687092781,0.3594164550304413,0.1809061467647552,0.3384113311767578,-0.0973132401704788,-0.1841701716184616,0.3719716072082519,0.0885773301124572,0.0289967898279428,-0.0541548058390617,0.0975050702691078,-0.0941338837146759,-0.2227842360734939,-0.2126902639865875,0.2014296501874923,0.1145429760217666,0.0335397645831108,0.1190882101655006
cylinder-bands,-0.0271832626312971,0.0503644198179245,-0.0684542879462242,-0.2449313104152679,-0.1125820353627204,-0.1824314892292022,0.0816651657223701,0.0664235651493072,0.0727645084261894,-0.3464833199977875,-0.2592582404613495,-0.050054021179676,-0.2019446939229965,0.0063913548365235,0.072609394788742,0.3682831227779388,0.0692155808210372,0.3724424242973327,-0.2026996314525604,-0.167649820446968,0.3606610596179962,-0.0023654117248952,0.0732133090496063,0.0754953622817993,0.0618634186685085,-0.1049983948469162,-0.2451181411743164,-0.2473298907279968,0.0871492251753807,0.014094304293394,-0.0217406656593084,0.0021613442804664
dermatology,0.1628392338752746,0.0310184452682733,-0.1955800652503967,-0.0200357791036367,0.3391129970550537,-0.298438012599945,0.1249625906348228,-0.1502448767423629,0.0870592817664146,0.2134185582399368,0.074781134724617,0.0719137489795684,0.0437255464494228,0.0472097918391227,-0.0868835747241973,-0.0374054908752441,0.1188674420118331,0.2474187016487121,0.2594662010669708,-0.2222311496734619,0.2355803996324539,0.3102895617485046,-0.01050282176584,-0.1551529318094253,0.1344268172979354,-0.0609612539410591,0.2931432127952575,0.2437620311975479,0.1906911581754684,0.1294096708297729,0.020957875996828,0.1610366255044937
energy-y1,0.2523854970932007,0.1990838348865509,0.2966512739658355,0.0349864438176155,-0.0248934794217348,0.1931363493204116,0.1584388613700866,-0.2342756241559982,-0.1984670162200927,-0.1649570763111114,-0.0319242961704731,-0.0230500567704439,-0.2777948081493377,0.1003601476550102,-0.1272729188203811,-0.0629523396492004,-0.0591431558132171,-0.3564524054527282,-0.10223039239645,0.1445668041706085,-0.0580910369753837,-0.0444768108427524,-0.0570084750652313,-0.3112708330154419,0.031198089942336,0.0501368418335914,-0.418406069278717,0.0600429214537143,-0.0164783746004104,0.1217962801456451,0.0339858829975128,0.2194588482379913
heart-hungarian,0.1111688911914825,0.1844210773706436,-0.0728875249624252,-0.188211515545845,0.0662801340222358,-0.2161251902580261,0.1468216627836227,-0.0242228917777538,0.0840702354907989,-0.2328394949436187,-0.1898025274276733,0.0113917822018265,-0.2612106204032898,0.13425974547863,-0.0887999236583709,0.3669987320899963,0.1731735616922378,0.3389609158039093,-0.0831978470087051,-0.2088344842195511,0.3623411357402801,0.0999587625265121,0.0178183261305093,-0.0689994618296623,0.0871082916855812,-0.1118552088737487,-0.2088473588228225,-0.1912357062101364,0.199058249592781,0.1101092547178268,0.0672037899494171,0.1226774677634239
hill-valley,0.1038703322410583,0.1671965569257736,-0.0817852094769477,-0.2222187966108322,0.0216344222426414,-0.1865919828414917,0.1173163279891014,0.0279801897704601,0.0455740913748741,-0.2614982426166534,-0.2320475578308105,-0.0272875074297189,-0.2474186867475509,0.1006376892328262,-0.0646469816565513,0.3492136597633362,0.1865099966526031,0.3408664166927337,-0.1023290678858757,-0.1687580049037933,0.3794408142566681,0.081482782959938,0.0454835258424282,-0.0414766408503055,0.1048859730362892,-0.0846852958202362,-0.228857159614563,-0.2245400249958038,0.2042119801044464,0.114492580294609,0.0068041523918509,0.1126015409827232
iris,-0.1658533215522766,-0.2470913380384445,0.0865738466382026,0.0499996319413185,-0.2541545331478119,0.1656047105789184,-0.1141550838947296,0.0655201524496078,-0.1019702926278114,0.0367057360708713,0.0442225970327854,-0.0693609043955802,0.1909194886684417,-0.2785965502262115,0.2374876290559768,-0.3689541518688202,-0.3097952008247375,-0.2002535313367843,-0.1058725640177726,0.2079541683197021,-0.1579847931861877,-0.1253107637166977,0.0110412333160638,0.1053588166832923,-0.0016290808562189,0.1444844007492065,0.1315033882856369,0.1805832386016845,-0.2572126388549804,-0.089650958776474,-0.2475180327892303,-0.1354202628135681
mammographic,-0.0644378885626792,-0.0002026929723797,-0.0646549314260482,-0.2634977102279663,-0.1882010847330093,-0.1289800852537155,0.0343634150922298,0.124493695795536,0.0293732583522796,-0.3668020069599151,-0.2870537042617798,-0.0935946330428123,-0.1598216593265533,-0.0559343770146369,0.1255402415990829,0.3157285153865814,0.0447053126990795,0.3442125916481018,-0.2324468940496444,-0.1052286252379417,0.3411703109741211,-0.0433165989816188,0.100094236433506,0.1252931207418441,0.0663098767399787,-0.0672612637281417,-0.2487258315086364,-0.2631788253784179,0.0535077340900898,-0.005489797797054,-0.0955821350216865,-0.034124705940485
pendigits,0.0389332920312881,0.1439425349235534,-0.0627558529376983,0.0756275951862335,0.0480457954108715,0.1904568970203399,-0.2029911279678344,0.3317618370056152,-0.1189570873975753,0.1121886447072029,0.0190906319767236,-0.0511878170073032,0.1994815021753311,-0.1055832579731941,-0.0162076484411954,-0.0522717721760273,0.4113571941852569,-0.1844927966594696,0.075164571404457,0.0884588286280632,-0.2511997520923614,-0.2368583530187606,0.1483410596847534,0.2601126730442047,-0.2249679565429687,0.0334071964025497,-0.0507828034460544,-0.2302364856004715,0.2898358106613159,-0.1860314160585403,-0.1053247824311256,-0.1788348704576492
pima,0.097986526787281,0.1746408641338348,-0.0725445821881294,-0.1934016495943069,0.0508796349167823,-0.215983361005783,0.1432827711105346,-0.018427001312375,0.0870863273739814,-0.2447201609611511,-0.1959088146686554,0.0079290168359875,-0.2600041031837463,0.1268297880887985,-0.0767898559570312,0.3735736012458801,0.1637148261070251,0.3460989594459533,-0.0950882285833358,-0.2088094353675842,0.3646053671836853,0.0921501889824867,0.0203394424170255,-0.0567892342805862,0.0847054049372673,-0.1136427372694015,-0.2130977511405944,-0.1984414458274841,0.1887666285037994,0.1021896973252296,0.0639250949025154,0.1128242537379264
planning,0.0980556532740593,0.1752366423606872,-0.0687216892838478,-0.1592556834220886,0.0989942103624343,-0.2509237229824066,0.1683821082115173,-0.0686345547437667,0.1263772249221801,-0.2128569483757019,-0.1513870060443878,0.0467504784464836,-0.2578950822353363,0.152004525065422,-0.0871955528855323,0.3837323188781738,0.1426602900028228,0.3445737361907959,-0.0718069896101951,-0.2513664960861206,0.3411045670509338,0.1080994307994842,0.0014209253713488,-0.0774427279829979,0.0624926686286926,-0.145924374461174,-0.1848966777324676,-0.1583023518323898,0.176867127418518,0.0880528315901756,0.1238459721207618,0.112401895225048
primary-tumor,0.0960889533162117,0.1176827251911163,-0.219702810049057,0.0638305619359016,0.2834183573722839,-0.2526906728744507,0.0531020872294902,-0.0127953868359327,0.1440189182758331,0.3181233406066894,0.1508120447397232,0.1043770313262939,0.1113561540842056,-0.0555033534765243,-0.08281160145998,-0.0681416988372802,0.2183875441551208,0.2464130520820617,0.2302564233541488,-0.2346058338880539,0.1593955755233764,0.2155082821846008,-0.0518617443740367,0.01044737175107,0.0297489166259765,-0.011822703294456,0.4172981381416321,0.2093461453914642,0.2787441313266754,0.0353305414319038,-0.0506868101656436,0.0567740909755229
statlog-australian-credit,-0.0171016138046979,0.0686935558915138,-0.0674179643392562,-0.2042520195245742,-0.0342876873910427,-0.2454671561717987,0.1284257024526596,-0.010537669993937,0.1368367671966552,-0.309884637594223,-0.2034563869237899,0.0092996908351778,-0.2193410396575927,0.0598173327744007,0.0423700772225856,0.4082732200622558,0.0531404986977577,0.3903885781764984,-0.1699532270431518,-0.2420196831226349,0.3482496440410614,0.0313332714140415,0.0417173169553279,0.0362811349332332,0.036917757242918,-0.1577850729227066,-0.2148340940475464,-0.2023168951272964,0.0843991562724113,0.0059075485914945,0.0746800154447555,0.0143179716542363
statlog-image,0.1281571090221405,0.0624417476356029,-0.2029891908168792,0.0159272495657205,0.3137168884277344,-0.2873154282569885,0.1059399917721748,-0.1163133457303047,0.1258526444435119,0.2584039270877838,0.1115882098674774,0.0921898558735847,0.0537357442080974,0.0283393394201993,-0.1003631651401519,-0.039091370999813,0.1352959871292114,0.2598519623279571,0.2480900287628173,-0.2304362207651138,0.2150895744562149,0.2922430038452148,-0.0492265857756137,-0.1048809587955474,0.1077917963266372,-0.0410533063113689,0.3567601144313812,0.236832782626152,0.2038445025682449,0.1094036102294921,0.0099912118166685,0.1333429813385009
synthetic-control,0.1557839065790176,0.0314231887459754,-0.1917679756879806,-0.0169712621718645,0.3313622772693634,-0.2976917624473572,0.1277022063732147,-0.1568573117256164,0.0951571017503738,0.2135762125253677,0.0784632116556167,0.0752850994467735,0.0351749919354915,0.0543579310178756,-0.0925205200910568,-0.0321937389671802,0.1073111370205879,0.2509760558605194,0.2546371817588806,-0.2219630479812622,0.237067624926567,0.3141688406467438,-0.0225593671202659,-0.1578703224658966,0.1381248086690902,-0.0589893758296966,0.2982308864593506,0.2444096654653549,0.1793151050806045,0.1342983096837997,0.0273084491491317,0.1641522049903869
vertebral-column-3clases,-0.1067788004875183,-0.1429596096277237,0.1676321029663086,0.0980382785201072,-0.2583776414394378,0.1808340102434158,-0.0511213913559913,0.0032700260635465,-0.1030005887150764,0.0267125219106674,0.0805970728397369,-0.0344929732382297,0.1177296489477157,-0.3073551654815674,0.2200781106948852,-0.3865799605846405,-0.3110359907150268,-0.2673225700855255,-0.1577064245939254,0.1845963597297668,-0.167047917842865,-0.1569456458091735,-0.0327729769051075,0.060160893946886,-0.0389927625656127,0.1536160111427307,0.070450447499752,0.2389526665210724,-0.2176884859800338,-0.1006213054060936,-0.2516945600509643,-0.1035624891519546
waveform,-0.1919913738965988,-0.2663065791130066,0.0855835452675819,0.055890891700983,-0.2512799501419067,0.1393244564533233,-0.1070991158485412,0.05179338529706,-0.0716404691338539,0.0236599743366241,0.0536299124360084,-0.0545266568660736,0.1983595341444015,-0.2809743285179138,0.2623659372329712,-0.3349939882755279,-0.3286302089691162,-0.1811737120151519,-0.1158748567104339,0.1731864064931869,-0.167782112956047,-0.1386155635118484,0.0161988139152526,0.1270984411239624,-0.029731772840023,0.111169546842575,0.1278175115585327,0.1805754750967025,-0.2760013341903686,-0.1263491958379745,-0.2123480290174484,-0.1634957045316696
balloons,0.2177102416753769,0.1571092158555984,0.1768799126148224,-0.0750557407736778,0.0850149393081665,0.0675874501466751,-0.3404431343078613,-0.1580794155597686,0.2636285424232483,0.1199356913566589,0.0529245808720588,-0.2699347734451294,-0.1613394170999527,-0.4942834377288818,-0.101541556417942,-0.1333294212818145,0.0550356209278106,-0.1017536744475364,-0.2116007357835769,0.0564131177961826,0.002126091858372,-0.0938776433467865,-0.1994601339101791,-0.2181296795606613,0.1322477012872696,0.0659005641937255,-0.0640889778733253,-0.2925530076026916,-0.0735161453485488,-0.0745915472507476,-0.0045165647752583,-0.0170321520417928
hayes-roth,-0.0482050999999046,-0.1396293044090271,0.159265324473381,-0.112026534974575,0.1533202677965164,-0.006039728410542,0.3158580660820007,-0.2138828933238983,-0.2866932451725006,-0.0820279344916343,-0.1265570074319839,0.2731922268867492,-0.1265312284231186,0.2422702461481094,0.2625321745872497,0.193068265914917,-0.2677824795246124,0.3446262180805206,-0.0839614048600196,0.0652315318584442,-0.0657106712460517,0.0352406911551952,0.2008751630783081,-0.103098414838314,0.0180641654878854,-0.1773639023303985,-0.1671986281871795,-0.0401037894189357,-0.1530896127223968,-0.054056279361248,-0.0675816908478736,-0.2452344000339508
image-segmentation,0.2585238516330719,0.1578014940023422,0.1121902391314506,0.2273776084184646,-0.1397465914487838,0.1210657432675361,-0.292641282081604,0.0368182994425296,0.3161185085773468,0.2807959616184234,-0.0265408027917146,-0.1343761682510376,-0.0486173182725906,-0.2278436422348022,-0.1872430145740509,-0.2869692146778106,0.257249653339386,-0.2185477614402771,0.0359982512891292,-0.1744571775197982,-0.0818200036883354,-0.0078778872266411,-0.2498339414596557,0.0310310423374176,0.0074077481403946,0.1888939887285232,0.1387307047843933,-0.0271975100040435,0.1641474813222885,-0.0716060176491737,0.1293977499008178,0.1822761297225952
libras,-0.3596394956111908,-0.1128683313727378,-0.2364011853933334,0.1924307644367218,-0.059813667088747,-0.2043437659740448,-0.0999450907111167,0.1489737927913665,0.1689423769712448,-0.1724166572093963,0.2648258209228515,-0.0451043583452701,0.134340763092041,-0.1425628364086151,-0.1970638483762741,-0.032515250146389,0.1076594218611717,-0.3573918640613556,-0.0007286467589437,0.1773241609334945,0.3018061816692352,-0.2467026859521865,0.0549475736916065,0.0546242259442806,0.1470656991004943,-0.2144102901220321,0.0123804407194256,0.0812361091375351,-0.1972148716449737,0.1914980709552765,-0.0101219723001122,-0.0072905509732663
magic,-0.3982294797897339,-0.0863997489213943,-0.1920596063137054,0.2378355264663696,-0.0244656074792146,-0.2551001906394958,-0.0096160098910331,0.1297854334115982,0.1618852913379669,-0.1429298222064972,0.1535519361495971,0.11077181994915,0.1108736991882324,-0.1382841020822525,-0.1756796538829803,-0.0797186568379402,0.1096391081809997,-0.3408851623535156,0.0296433176845312,0.1475217491388321,0.2716651856899261,-0.309294581413269,0.1691786348819732,0.0311541631817817,0.0664009451866149,-0.2403473258018493,-0.0186728425323963,0.1174559444189071,-0.1931598484516143,0.2002830356359481,0.0324728600680828,-0.0452231727540493
molec-biol-promoter,-0.1687833666801452,-0.1186312809586525,0.0414055660367012,-0.142437532544136,0.1385952830314636,-0.0470186620950698,0.3390274047851562,-0.1279326975345611,-0.3413621485233307,-0.1485553383827209,-0.0419812574982643,0.2477691322565078,0.0402555912733078,0.3396769762039184,0.249157041311264,0.3066883683204651,-0.2680939733982086,0.2806874215602875,-0.0339874662458896,0.0693117901682853,0.0338955223560333,0.0051588546484708,0.2665252089500427,0.0528042055666446,-0.1506368815898895,-0.0417116917669773,-0.0070287771522998,0.0764444842934608,-0.1538278609514236,0.1153302043676376,0.0031301958952099,-0.0943740159273147
monks-3,0.2484971731901168,0.1760621964931488,0.0750837102532386,0.2152741104364395,-0.1549322605133056,0.1115965396165847,-0.2687504291534424,0.0804694816470146,0.2861911654472351,0.2545191049575805,-0.0416533723473548,-0.1422674655914306,0.0007780145388096,-0.1781017631292343,-0.1711790859699249,-0.2631532847881317,0.2668319046497345,-0.2305209338665008,0.0750492662191391,-0.1988984048366546,-0.0872353538870811,0.0178739335387945,-0.2338540405035019,0.0804459154605865,-0.0543610639870166,0.2221387773752212,0.1781840622425079,0.0217655152082443,0.207889437675476,-0.0473468750715255,0.1376680582761764,0.231561079621315
musk-2,-0.0443406626582145,-0.1395935714244842,0.1621396839618683,-0.1105964258313179,0.1530925631523132,-0.0047757104039192,0.313709944486618,-0.2155403047800064,-0.2837265431880951,-0.0796318724751472,-0.1285450160503387,0.2727114260196686,-0.1309742927551269,0.238209381699562,0.2617721855640411,0.1887779831886291,-0.2665730118751526,0.3449805676937103,-0.0851108208298683,0.0647859424352645,-0.0684243142604827,0.0359813682734966,0.1979968398809433,-0.1073244288563728,0.0230341963469982,-0.1806253045797348,-0.1712432354688644,-0.043423268944025,-0.1523825824260711,-0.0589007288217544,-0.0693717077374458,-0.2486324608325958
oocytes_merluccius_nucleus_4d,-0.3895142078399658,-0.0964902341365814,-0.2088737189769745,0.2252413183450698,-0.0366027578711509,-0.2406734973192215,-0.0396823324263095,0.1376018077135086,0.1657251715660095,-0.1544599384069442,0.1923778802156448,0.0598724856972694,0.1198786273598671,-0.1408532559871673,-0.1845622062683105,-0.0646413192152977,0.1100695356726646,-0.3499298393726349,0.0197763163596391,0.159053549170494,0.2846243977546692,-0.2914236187934875,0.1326611340045929,0.0392749346792697,0.0943084508180618,-0.2344087213277816,-0.0085987765341997,0.1065885499119758,-0.1966473162174224,0.1993500590324401,0.0184654649347066,-0.0331871695816516
oocytes_merluccius_states_2f,-0.097105473279953,-0.1368585526943206,0.1185977682471275,-0.1280545592308044,0.1529453545808792,-0.0222625844180583,0.3365126252174377,-0.1877536922693252,-0.3185833096504211,-0.1111229434609413,-0.0980147793889045,0.2732411921024322,-0.0661242604255676,0.2892976105213165,0.2665587365627289,0.2442921251058578,-0.2774855494499206,0.3323104679584503,-0.0672390908002853,0.069443479180336,-0.0291769579052925,0.0248572025448083,0.2337010502815246,-0.0460424087941646,-0.0468018017709255,-0.1310893595218658,-0.1110018640756607,0.0038070559967309,-0.1587903201580047,0.0099263833835721,-0.0427686050534248,-0.1955957561731338
oocytes_trisopterus_states_5b,-0.3902351856231689,-0.0958315357565879,-0.207789734005928,0.226176768541336,-0.0357854627072811,-0.2417362183332443,-0.0376400835812091,0.1371118277311325,0.1655163168907165,-0.1537222862243652,0.1897858381271362,0.0633702352643013,0.119302399456501,-0.1407235115766525,-0.1840141415596008,-0.0656920298933982,0.1100763157010078,-0.3494273126125335,0.0204553995281457,0.1583158820867538,0.2838319540023803,-0.2927393913269043,0.1351984590291977,0.0387319959700107,0.0924312099814415,-0.2348893731832504,-0.0092891948297619,0.1073658466339111,-0.1964742243289947,0.199478879570961,0.019429987296462,-0.0340199135243892
ozone,-0.3912715315818786,-0.0948452651500701,-0.2061622440814972,0.2275460660457611,-0.0345689319074153,-0.243292897939682,-0.0346047282218933,0.1363723427057266,0.1651917099952697,-0.1526137739419937,0.1859209984540939,0.0685578063130378,0.1184364408254623,-0.140518456697464,-0.1831842213869094,-0.0672461837530136,0.1100766733288765,-0.348650723695755,0.021461771801114,0.1572068780660629,0.28263059258461,-0.2946673631668091,0.1389536708593368,0.0379224903881549,0.0896360501646995,-0.2355825901031494,-0.0103135099634528,0.1085105091333389,-0.1962001472711563,0.1996527016162872,0.0208603497594594,-0.0352532565593719
plant-shape,-0.1272670179605484,-0.131743773818016,0.089036151766777,-0.1357858628034591,0.1493367552757263,-0.0325111262500286,0.3424010872840881,-0.1662651449441909,-0.332319051027298,-0.1277702748775482,-0.07686597853899,0.2669370472431183,-0.0244524050503969,0.3137205839157104,0.2632100582122803,0.2726934552192688,-0.27762171626091,0.3165091276168823,-0.0546512566506862,0.0705223605036735,-0.0043545844964683,0.017389865592122,0.2502093911170959,-0.0070766555145382,-0.0889312997460365,-0.0972733795642852,-0.0710469931364059,0.0329097472131252,-0.1589033752679824,0.0522312596440315,-0.0251571685075759,-0.1579701900482177
spect,-0.1584431827068328,-0.1226800680160522,0.0542123019695282,-0.1412983685731887,0.1420388966798782,-0.04335293546319,0.3413828909397125,-0.1386541426181793,-0.340413749217987,-0.1436579078435897,-0.0514399260282516,0.2539320886135101,0.0231730621308088,0.3342218995094299,0.2539241015911102,0.2989095449447632,-0.2717598974704742,0.2914589643478393,-0.039594180881977,0.0699582025408744,0.0238348115235567,0.0084563922137022,0.2633115351200104,0.0370673649013042,-0.1347955614328384,-0.0567280910909175,-0.02415157482028,0.0651507973670959,-0.1557999104261398,0.0989827215671539,-0.0044333827681839,-0.1117592677474021
statlog-vehicle,0.2595844268798828,0.1324703097343444,0.2465091943740844,-0.0697303488850593,0.1008159890770912,0.0813226252794265,-0.24424909055233,-0.2085842937231063,0.1969742774963379,0.1281146705150604,-0.0410651452839374,-0.1666817814111709,-0.2517315149307251,-0.437396377325058,-0.0390891246497631,-0.1444837599992752,0.0212093479931354,0.0007440852932631,-0.2144607752561569,0.0544486418366432,-0.0590432807803154,-0.0757780969142913,-0.1697785556316375,-0.2810732126235962,0.1608819514513015,-0.0062190839089453,-0.1472322940826416,-0.3292226791381836,-0.0740251913666725,-0.1477020829916,-0.037884771823883,-0.1286297142505645
teaching,0.2552430033683777,0.1398158073425293,0.2360688000917434,-0.0714084953069686,0.0997840836644172,0.0804804116487503,-0.2657180726528168,-0.2002983838319778,0.2128970324993133,0.1285223960876464,-0.0240724608302116,-0.1896467804908752,-0.2344921380281448,-0.4542103409767151,-0.0520070046186447,-0.1440130025148391,0.0295530259609222,-0.0211188718676567,-0.2152167111635208,0.0536054372787475,-0.0479148291051387,-0.0803423449397087,-0.1767785996198654,-0.2703741192817688,0.1529905498027801,0.011203751899302,-0.1295811831951141,-0.3247899413108825,-0.0731227025389671,-0.1326947510242462,-0.0287075079977512,-0.1048035472631454
thyroid,0.0294679142534732,0.0289172902703285,-0.0614176392555236,-0.0386624857783317,-0.0243956688791513,0.0181038361042737,-0.387939989566803,0.002470108680427,0.2518274188041687,-0.0290519334375858,0.2969098091125488,-0.3959650099277496,-0.0059633590281009,-0.3846121430397033,-0.1930157393217086,-0.039174061268568,0.0819839537143707,-0.242338016629219,-0.170535534620285,0.1503868699073791,0.1754849106073379,-0.0849160179495811,-0.2561433911323547,-0.0801756083965301,0.2377073317766189,0.0126436809077858,0.0115079414099454,-0.1935173869132995,-0.1306452751159668,0.0270507521927356,-0.0641383826732635,0.0479053556919097
trains,-0.0321854650974273,-0.0273320227861404,-0.1293704509735107,-0.0188799370080232,-0.0594971626996994,0.0046163634397089,-0.3596847355365753,0.0529968477785587,0.2178542762994766,-0.0822544321417808,0.3483408987522125,-0.3982094228267669,0.0370158553123474,-0.3082979023456573,-0.2019276171922683,-0.0031814575195312,0.0826990902423858,-0.2634132802486419,-0.1453702598810196,0.1730725914239883,0.2180065065622329,-0.072212129831314,-0.2561700642108917,-0.0364008322358131,0.2645275890827179,-0.019580315798521,0.0253151170909404,-0.1515862345695495,-0.1442300975322723,0.0513415336608886,-0.0847651809453964,0.0493664629757404
vertebral-column-2clases,0.2124081701040268,0.1586165130138397,0.169365793466568,-0.0751462951302528,0.0829853266477584,0.0656981319189071,-0.3475683629512787,-0.1526603549718856,0.2683435380458832,0.1185624822974205,0.0614533051848411,-0.2778687179088592,-0.1522093713283538,-0.4966754615306854,-0.1066520661115646,-0.1315145492553711,0.057604257017374,-0.1104528680443763,-0.2102301716804504,0.056355457752943,0.0077208150178194,-0.0950159579515457,-0.2010291516780853,-0.2110489904880523,0.1291303634643554,0.0719241350889206,-0.0562176778912544,-0.2873885929584503,-0.0731573775410652,-0.0675935968756675,-0.0016470084665343,-0.0067379521206021
waveform-noise,0.2519290149211883,0.1424774974584579,0.2300178110599517,-0.0719280913472175,0.0983126983046531,0.0793503150343895,-0.2754790782928467,-0.1960281580686569,0.2195603400468826,0.1277640908956527,-0.0150279179215431,-0.2000626474618911,-0.2267526239156723,-0.4605941772460937,-0.0579642318189144,-0.1431587785482406,0.0328807234764099,-0.0309100560843944,-0.2156029641628265,0.0542419366538524,-0.0420135557651519,-0.0823908820748329,-0.1802331507205963,-0.2650883793830871,0.1509887725114822,0.0177262499928474,-0.1220767050981521,-0.3223728835582733,-0.0734529867768287,-0.1261145770549774,-0.0258527752012014,-0.0948323607444763
wine,-0.1458298116922378,-0.1269116997718811,0.0688757747411727,-0.1394345909357071,0.1454937905073166,-0.0389304235577583,0.3428110778331756,-0.1505729705095291,-0.3380092084407806,-0.1374211460351944,-0.0622262991964817,0.260116308927536,0.0032484501134604,0.3266079723834991,0.2584874927997589,0.2887324690818786,-0.2749763131141662,0.3028508722782135,-0.0459530316293239,0.0704409778118133,0.0120612392202019,0.012253014370799,0.2585716843605041,0.0186520554125309,-0.1158847510814666,-0.0739476233720779,-0.0439418219029903,0.0517872981727123,-0.1574933975934982,0.0796213895082473,-0.0131991198286414,-0.1315189599990844
yeast,-0.3222938179969787,-0.1222392097115516,-0.2522446811199188,0.1577430516481399,-0.0774629861116409,-0.167001724243164,-0.148662269115448,0.1536801159381866,0.1666713654994964,-0.1815425604581833,0.3178500533103943,-0.1332471519708633,0.1422415375709533,-0.1401055753231048,-0.2015548944473266,-0.0044197542592883,0.1021628826856613,-0.3519677221775055,-0.0180600769817829,0.1870192587375641,0.3063526153564453,-0.2008798867464065,-0.012831681407988,0.0660648643970489,0.1865712106227874,-0.189709335565567,0.0301103368401527,0.0569221675395965,-0.1908350437879562,0.1786879003047943,-0.0339492335915565,0.0154724605381488
acute-inflammation,-0.1033559590578079,-0.0338415168225765,0.1826943010091781,-0.0818171426653862,0.0632134675979614,-0.1745818257331848,-0.0205536466091871,-0.2794767022132873,0.1350302696228027,-0.0263369679450988,0.3269076943397522,0.1766758114099502,0.2378063052892685,-0.1282107234001159,-0.1285647451877594,-0.2117149531841278,-0.0981503650546073,-0.1107249781489372,-0.0226437393575906,-0.1593790799379348,-0.1533229202032089,0.0156063372269272,0.0175641626119613,-0.3641057908535003,0.3541559278964996,-0.1630147099494934,-0.1891672760248184,-0.1886372119188308,-0.1102920323610305,0.1172622218728065,-0.2922203540802002,0.0680288523435592
acute-nephritis,-0.1895041912794113,0.0247666966170072,-0.1827983558177948,-0.0886966437101364,-0.1326634436845779,-0.1737073957920074,0.0292518250644207,0.1130631938576698,-0.2754844427108764,-0.1287536323070526,0.0246971491724252,0.1337509751319885,-0.0384876281023025,-0.0837626829743385,0.182364672422409,0.4116968810558319,0.144070953130722,0.3820750713348388,-0.2788410484790802,0.2276726216077804,0.2976828813552856,-0.1896442323923111,-0.1811626106500625,0.066747598350048,-0.0829117745161056,-0.1692624539136886,-0.0890083461999893,-0.0383570380508899,0.1198431476950645,-0.0423876158893108,-0.0874786451458931,0.1079485267400741
