Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adult,-0.1727408915758133,-0.0421581491827964,-0.0036374593619257,0.1188893020153045,-0.012422090396285,0.1221831813454628,-0.0543017089366912,-0.0836211293935775,0.1541197746992111,0.0950867608189582,0.1303595751523971,0.0628277510404586,-0.1070058047771453,0.4796671569347381,-0.3161932528018951,0.2398989200592041,-0.1181183159351348,-0.0030138764996081,0.1023187264800071,0.113096684217453,-0.1850342005491256,0.1027190089225769,-0.2418968230485916,-0.0580794103443622,0.0685026571154594,-0.0339422114193439,0.1050317883491516,-0.2480410635471344,-0.2867934703826904,0.1423952430486679,0.3851365745067596,0.057099986821413
bank,-0.1531933844089508,-0.0896010473370552,0.1202041432261467,0.1610136777162552,-0.0224671531468629,-0.2052486091852188,0.1880684196949005,-0.2694440186023712,0.2466902583837509,-0.0455977842211723,0.2101766616106033,0.1800998151302337,0.0026642319280654,-0.1337578892707824,0.2247360348701477,0.0952409133315086,-0.3133709132671356,0.0729376897215843,-0.1600243896245956,-0.2857972979545593,-0.0697508975863456,-0.0925603657960891,-0.0953959748148918,0.0840544030070304,-0.2024015337228775,-0.1957586407661438,0.0573561787605285,0.2420665621757507,-0.1925315260887146,-0.2840522229671478,0.1965961903333664,-0.1500715911388397
blood,-0.1765656769275665,-0.2186226695775985,0.0489713735878467,0.0805642083287239,-0.0276466086506843,-0.2223816663026809,0.1259232610464096,-0.1831110119819641,0.1788813471794128,-0.0833585038781166,0.133846566081047,0.1095831245183944,0.1203883364796638,-0.2219410538673401,0.3423192799091339,0.0433291792869567,-0.3061490058898926,0.1053197383880615,-0.1373393833637237,-0.2600994110107422,-0.0487886667251586,-0.1127856001257896,0.031769260764122,0.1517569571733474,-0.1867932230234146,-0.2049998193979263,0.0578659325838089,0.2249557822942733,-0.1933829635381698,-0.324480265378952,0.1102124080061912,-0.2113740891218185
breast-tissue,-0.0278789680451154,-0.0239247921854257,-0.2014477103948593,-0.1935884803533554,0.2921068668365478,-0.3900055289268493,-0.0404265858232975,0.0065121240913867,0.2646404802799225,0.1054568439722061,-0.1631909161806106,0.1431415677070617,-0.0022635788191109,0.0964945927262306,-0.0804813727736473,0.0990734100341796,0.1241430714726448,0.3013747930526733,0.1950403302907943,-0.2948478758335113,0.243679791688919,0.2904835343360901,0.1026454120874404,-0.1497274935245514,0.0237850788980722,-0.1019412279129028,0.1853780299425125,0.1341359615325927,0.1440632343292236,0.1412502527236938,0.1231290847063064,0.0221023447811603
chess-krvk,0.0628145486116409,0.152578055858612,-0.1236667931079864,0.0675725489854812,0.0751166343688964,0.0639029145240783,-0.0927625820040702,0.2721039950847626,-0.0906046777963638,0.0243403539061546,0.048963401466608,-0.058868333697319,0.1896334737539291,-0.1537685245275497,0.0856104791164398,0.111723855137825,0.423335313796997,-0.0033345716074109,0.0417833589017391,-0.0530607625842094,-0.1267332434654235,-0.2442157119512558,0.1611734926700592,0.3351368010044098,-0.2258968204259872,-0.0951584950089454,-0.0806950777769088,-0.2517210245132446,0.3378141820430755,-0.2804839611053467,-0.0867117866873741,-0.1959894448518753
congressional-voting,-0.2224847823381424,-0.3691061437129974,-0.0705049932003021,-0.0273516494780778,-0.0752572268247604,-0.1879650950431823,0.0198556426912546,-0.0347331464290618,0.0842308923602104,-0.1002634614706039,0.0346845798194408,-0.0087427031248807,0.2373786568641662,-0.2473399937152862,0.3975179493427276,-0.0151775991544127,-0.2948248982429504,0.1817421168088913,-0.0929504185914993,-0.1506998389959335,0.0022560195066034,-0.0915181115269661,0.1241429969668388,0.2305490225553512,-0.0777863562107086,-0.1533055752515792,0.127512127161026,0.1234499663114547,-0.2215862423181533,-0.2783252894878387,-0.0122993914410471,-0.2360654473304748
cylinder-bands,-0.0867718011140823,-0.3320921063423157,-0.0033787332940846,-0.0107023045420646,-0.1407511234283447,-0.032510757446289,0.0310161393135786,-0.0251493174582719,-0.1191692575812339,-0.0443387143313884,0.0435957908630371,-0.08955579996109,0.2505224049091339,-0.3679763674736023,0.3923186957836151,-0.3123683333396911,-0.3217165470123291,0.0115381069481372,-0.0937610268592834,0.0433612242341041,0.0090620191767811,-0.0767154246568679,0.1042255237698555,0.1328340619802475,0.0437061563134193,0.0236513260751962,0.159006118774414,0.2453467547893524,-0.1892894953489303,-0.1667231619358062,-0.2639691233634949,-0.1175479739904403
dermatology,-0.1644490361213684,-0.0093141868710517,-0.1562849134206771,-0.2408749908208847,0.1559695154428482,-0.3189772963523865,-0.1752272397279739,0.1231766417622566,0.3550541698932647,0.1216659471392631,-0.2600364685058594,0.1746995747089386,-0.0669561773538589,0.1317833811044693,-0.1673274934291839,0.0701734349131584,0.0851301178336143,0.2609178721904754,0.1254895776510238,-0.22075155377388,0.216262936592102,0.289696604013443,0.049071080982685,-0.1576876044273376,0.0126812858507037,0.013376704417169,0.2159081548452377,0.0890613868832588,0.0720225647091865,0.2331501096487045,0.1112023070454597,-0.0111704673618078
energy-y1,0.0573477484285831,-0.2435602247714996,-0.0881059020757675,-0.1925306320190429,0.1412204653024673,0.0211997162550687,-0.0586514361202716,0.0308675859123468,-0.2104956656694412,-0.2830011546611786,-0.2124469578266143,-0.1699860692024231,0.0955361053347587,0.2099362462759018,0.0828654021024704,0.2596309185028076,0.1190341562032699,-0.021760880947113,0.1282985955476761,0.0729958415031433,-0.065955527126789,-0.0511695370078086,0.3214993476867676,-0.0010571040911599,0.0094492230564355,-0.2349152266979217,-0.421328991651535,-0.3379531502723694,-0.0475118085741996,-0.0686318129301071,0.1987808048725128,-0.0402726717293262
heart-hungarian,-0.2204335480928421,-0.3192353546619415,-0.0344307720661163,-0.0027587315998971,-0.0734860822558403,-0.2061149775981903,0.0528216212987899,-0.0731405019760131,0.1253623068332672,-0.1168437525629997,0.0541086792945861,0.0265803635120391,0.1912014186382293,-0.2405262887477874,0.3876106739044189,0.0348591357469558,-0.2934572994709015,0.17866812646389,-0.1247361898422241,-0.1984897255897522,-0.0030571029055863,-0.1097196191549301,0.0977068170905113,0.2245093435049057,-0.1205476596951484,-0.1788487881422042,0.0890891924500465,0.1334898471832275,-0.2111773192882537,-0.3049962818622589,0.0332555063068866,-0.2396159917116165
hill-valley,-0.2302207797765731,-0.3756121098995209,-0.1485950052738189,-0.1341124475002288,-0.1440212130546569,-0.157879889011383,-0.0312526449561119,0.0915548428893089,0.0303844884037971,-0.1675406247377395,-0.078037142753601,-0.1036102473735809,0.2163714468479156,-0.2161567509174347,0.3677645921707153,0.0443446040153503,-0.2217784076929092,0.3018190562725067,-0.1135369911789894,-0.085242360830307,0.1187436357140541,-0.0733472853899002,0.1455909311771392,0.2861303985118866,0.02988819219172,-0.0978637263178825,0.1189627274870872,-0.0410596914589405,-0.1835545301437378,-0.1966753900051117,-0.098613329231739,-0.207010880112648
iris,0.2681070864200592,0.1403243243694305,0.0711880326271057,-0.0093838721513748,0.0053336210548877,0.0946690738201141,0.1451237350702285,-0.1470722109079361,-0.2019327878952026,0.0714610144495964,0.0118249952793121,-0.0701334625482559,-0.1568278223276138,0.0189195927232503,-0.1642748713493347,-0.265956848859787,-0.039937000721693,-0.0781641900539398,0.0480529963970184,0.1749309003353119,0.1886283457279205,0.2067373692989349,-0.1385936886072158,-0.3030222058296203,0.3005468249320984,0.2126239687204361,0.0656097680330276,0.1883257925510406,0.0607604160904884,0.3175596892833709,-0.2303410023450851,0.3392758667469024
mammographic,-0.1404691487550735,-0.3542914688587188,-0.0429329574108123,-0.0227091908454895,-0.213579311966896,0.0896859690546989,-0.0723870769143104,0.0779408067464828,-0.1545049548149109,0.0021363510750234,0.0199637822806835,-0.146147072315216,0.2598123550415039,-0.2723110914230346,0.2905369699001312,-0.3275652229785919,-0.3016659021377563,-0.0062205852009356,-0.0561142414808273,0.1882197260856628,-0.0274419281631708,-0.0533574186265468,0.0613621212542057,0.156362310051918,0.1210929304361343,0.1114969179034233,0.2236527502536773,0.1176498383283615,-0.2427310943603515,-0.0706509202718734,-0.2871975898742676,-0.0981415808200836
pendigits,-0.0037711823824793,0.1549664735794067,-0.1325133889913559,0.1020406782627105,0.0387233905494213,0.0973868817090988,-0.1239874511957168,0.2873126864433288,-0.0378262549638748,0.0574398152530193,0.0839964896440506,-0.0449459813535213,0.1759750843048095,-0.0822463035583496,0.0268330108374357,0.1652260571718216,0.408178448677063,0.013076277449727,0.045164193958044,-0.0337326116859912,-0.1668904721736908,-0.2413413524627685,0.0966898500919342,0.3694436550140381,-0.2284436821937561,-0.0878958776593208,-0.0274678114801645,-0.3131550252437591,0.2840432226657867,-0.2704524099826813,-0.0276337750256061,-0.2105264812707901
pima,-0.2120453417301178,-0.3481041491031647,-0.0299994796514511,0.0175409633666276,-0.0623846501111984,-0.1763867139816284,0.0355950854718685,-0.0763554349541664,0.0937874615192413,-0.0722094252705574,0.0767884105443954,0.0227033142000436,0.233022078871727,-0.2563948631286621,0.3928180634975433,-0.0467773526906967,-0.3149664998054504,0.1187158674001693,-0.0907604619860649,-0.156253769993782,-0.0461939349770545,-0.1021090149879455,0.1050474569201469,0.2037790268659591,-0.1136872917413711,-0.1567345261573791,0.123842529952526,0.1790435910224914,-0.2309769690036773,-0.2968867719173431,0.0086806481704115,-0.2368011623620987
planning,-0.2039918452501297,-0.2765621542930603,0.0178243033587932,0.0505273938179016,-0.0569352433085441,-0.1969112455844879,0.0787404179573059,-0.1267704218626022,0.1452220678329467,-0.0901640728116035,0.1023795828223228,0.0691323950886726,0.1690300405025482,-0.2423190176486969,0.3717243373394012,0.0166371669620275,-0.3081122040748596,0.1109079793095588,-0.1286909431219101,-0.2152710855007171,-0.0530362091958522,-0.122408851981163,0.0679512396454811,0.1898127049207687,-0.1665891408920288,-0.1867254376411438,0.0733519941568374,0.1915976554155349,-0.2132087349891662,-0.3249971866607666,0.0679592713713646,-0.2356489449739456
primary-tumor,-0.1394643634557724,0.1696159541606903,-0.1176197603344917,-0.1316889524459839,0.1358199119567871,-0.3310820758342743,-0.1359651386737823,0.1617161482572555,0.4092100858688354,0.1742847859859466,-0.1580356657505035,0.2381037175655365,-0.0639779195189476,-0.043284423649311,-0.1174088642001152,0.0596340745687484,0.1938289701938629,0.2479733377695083,0.0406228080391883,-0.3284230232238769,0.1890483945608139,0.1669777780771255,0.0076274243183434,-0.0315410047769546,-0.1385718435049057,0.0157158765941858,0.2435288280248642,0.1471593976020813,0.2346660494804382,0.0856608599424362,0.0347483567893505,-0.0884721204638481
statlog-australian-credit,-0.0548874177038669,-0.2635785341262817,0.0515982843935489,0.0202995296567678,-0.0898296982049942,-0.1217857897281646,0.1185598075389862,-0.118895947933197,-0.0517215952277183,-0.0848219841718673,0.0746443346142768,-0.0184513702988624,0.1958812773227691,-0.4023762345314026,0.4296019971370697,-0.2411702424287796,-0.3202754259109497,0.0199439562857151,-0.1407710313796997,-0.0903660580515861,0.0214000828564167,-0.1062209457159042,0.1025409400463104,0.1122925654053688,-0.0473113656044006,-0.056271381676197,0.0802959948778152,0.3179541230201721,-0.1433838307857513,-0.2458178400993347,-0.1927619278430938,-0.1328715980052948
statlog-image,-0.1883689314126968,0.0398912876844406,-0.1364426165819168,-0.2252344936132431,0.1231568902730941,-0.3098240792751312,-0.195089042186737,0.1586673557758331,0.3912005722522735,0.1375801414251327,-0.2576148211956024,0.1997021436691284,-0.081020288169384,0.0947181209921836,-0.1730713844299316,0.062778428196907,0.1054828613996505,0.249536857008934,0.0884669870138168,-0.2353606969118118,0.2041473239660263,0.2584954798221588,0.0289083570241928,-0.1283938735723495,-0.0306358970701694,0.0374497771263122,0.2276045978069305,0.0950076952576637,0.0992804914712905,0.2150506377220153,0.0910121798515319,-0.039379958063364
synthetic-control,-0.1942880302667617,-0.0110295703634619,-0.1419903188943863,-0.2491428554058075,0.1180635839700698,-0.2920250594615936,-0.2045263051986694,0.1471896916627884,0.3654726147651672,0.1203749477863311,-0.2796663045883178,0.175247848033905,-0.0811532139778137,0.141649842262268,-0.1851981580257415,0.0614433847367763,0.0695703700184822,0.2444168925285339,0.1071305125951767,-0.1929044276475906,0.2047274857759475,0.2850886583328247,0.0355935767292976,-0.1587094962596893,0.0145281124860048,0.041492436081171,0.2166389673948288,0.0737296789884567,0.0471273399889469,0.2536298334598541,0.1069334149360656,-0.0166010297834873
vertebral-column-3clases,0.3196876347064972,0.1485371142625808,0.0765455067157745,-0.0230935718864202,0.077942855656147,0.0299536529928445,0.1934974044561386,-0.1972218304872512,-0.2036254554986953,0.0398168824613094,0.0025902828201651,-0.0514824576675891,-0.1620055884122848,0.0076642320491373,-0.1322362124919891,-0.2412564307451248,-0.0195555314421653,-0.0717593356966972,0.0594554357230663,0.1087677255272865,0.2108198404312133,0.2111904025077819,-0.0922845900058746,-0.339192122220993,0.2746536135673523,0.1547799855470657,0.0037621641531586,0.2271638959646225,0.1036536768078804,0.2891603410243988,-0.1995608210563659,0.3458753526210785
waveform,0.2965903282165527,0.1804005205631256,0.1001376807689666,-7.237924000946805e-05,0.0088882492855191,0.0912429541349411,0.166289821267128,-0.1546965837478637,-0.209655076265335,0.0546848587691783,0.0134493550285696,-0.0592088624835014,-0.1703617572784423,-0.0214613396674394,-0.1447736024856567,-0.2729034125804901,-0.0196182113140821,-0.1037817224860191,0.0208258442580699,0.1532154977321624,0.1865496039390564,0.1756637841463089,-0.1280498057603836,-0.304002434015274,0.266586422920227,0.2072459161281585,0.0218349769711494,0.2101017236709594,0.1002361178398132,0.289205402135849,-0.2462663501501083,0.333786278963089
balloons,0.1866778284311294,0.0817355215549469,0.019539289176464,-0.1462697386741638,0.1392526626586914,-0.0786778330802917,-0.2636847496032715,0.0688665360212326,0.2095203995704651,-0.0869339779019355,0.1596616357564926,-0.5854358673095703,-0.0534387119114398,-0.3578473925590515,0.0041125421412289,-0.0110108060762286,-0.0095416577532887,-0.0702753439545631,-0.1744214594364166,0.1443929970264434,0.1543203145265579,0.1468740254640579,-0.2716007530689239,-0.0378454178571701,0.0392837114632129,0.1331156343221664,-0.001559093943797,-0.2057337909936905,0.1722000390291214,-0.0726531744003295,-0.0060506206937134,0.112520582973957
hayes-roth,-0.0212061256170272,-0.2465790063142776,0.1539273411035537,-0.0925394967198371,0.2537277936935425,0.1287375837564468,0.3819583654403686,-0.0793570280075073,-0.2912035882472992,0.0051714349538087,-0.174365147948265,0.2148439288139343,0.0537532307207584,0.2523507177829742,0.2048733979463577,0.2002714872360229,-0.2510834336280823,0.3401475250720978,0.0439471714198589,-0.0567813068628311,-0.1612379699945449,0.1945195198059082,0.2217654734849929,-0.0373972691595554,-0.1800475418567657,0.0490160174667835,-0.0356928221881389,0.0218074321746826,-0.0055681122466921,0.0825883448123931,0.0685340166091919,-0.1299264580011367
image-segmentation,0.2098458409309387,0.0168276857584714,0.2047645449638366,0.2971705794334411,-0.0682988911867141,0.2313725799322128,-0.2560290396213531,-0.0556592009961605,0.3106333315372467,0.3457365334033966,-0.0287329629063606,0.0239395163953304,-0.0209562182426452,-0.2528250813484192,-0.2267657667398452,-0.2576348185539245,0.214861586689949,-0.2203064858913421,-0.0022181724198162,-0.1970347464084625,-0.1192699819803237,-0.0733043253421783,-0.2018476575613021,-0.049719613045454,0.0541606545448303,0.1764318943023681,0.1314478516578674,-0.0614728555083274,0.0091528911143541,-0.0021951999515295,0.1850571632385254,0.1149657517671585
libras,-0.2134311646223068,-0.0981709435582161,-0.4302144348621368,-0.0353648848831653,-0.2119766771793365,-0.1327636390924453,-0.1563881933689117,0.1759509742259979,-0.0141713982447981,-0.2399357855319976,0.3758549690246582,-0.2245322316884994,0.1635396033525467,0.1446084678173065,-0.1091386750340461,0.1224252358078956,0.0281710140407085,-0.0949095636606216,0.1321866810321808,0.1772336661815643,0.2075536698102951,-0.0230761114507913,-0.0583413057029247,0.2787747383117676,0.1841090321540832,-0.1683862060308456,0.1132596060633659,0.1181317418813705,-0.0180460810661315,0.0927992016077041,-0.1669940501451492,0.0849507823586463
magic,-0.312328964471817,-0.0070828539319336,-0.3569492697715759,0.1065650805830955,-0.320376306772232,-0.1067680940032005,-0.0394799411296844,0.0753300040960311,-0.0439508259296417,-0.0847582519054412,0.1264386177062988,0.305427074432373,0.1392371356487274,0.2329023629426956,-0.1588510572910308,-0.0236669965088367,0.1276345402002334,-0.1631635725498199,0.2271283864974975,-0.0133754117414355,0.0785116180777549,-0.2591974437236786,0.162112757563591,0.2105251848697662,0.1105818375945091,-0.2351359128952026,0.0678388774394989,0.2667829096317291,-0.1601836234331131,0.083233393728733,-0.0937118083238601,0.0354508236050605
molec-biol-promoter,-0.1091294959187507,-0.2104975134134292,0.0734020844101905,-0.0776462703943252,0.2335718870162964,0.1233727782964706,0.3081335723400116,-0.0251273829489946,-0.2586951553821563,-0.036173865199089,-0.0599247850477695,0.1331560611724853,0.2484685629606247,0.2489255368709564,0.1577458083629608,0.288210928440094,-0.2156772911548614,0.1771057993173599,0.0587065108120441,-0.0816337168216705,-0.0651106163859367,0.1410827785730362,0.2349963635206222,0.1007644608616828,-0.302983283996582,0.1767527163028717,0.1551778018474578,0.1220859512686729,-0.0502009578049182,0.2721503973007202,0.1599606722593307,0.0639866143465042
monks-3,0.1981903165578842,-0.0102363191545009,0.2006735950708389,0.3004452586174011,-0.0545908957719802,0.2500319480895996,-0.2409674674272537,-0.0485438108444213,0.3017080128192901,0.3451228737831116,-0.0195334646850824,0.0250330232083797,0.0175361800938844,-0.2348081618547439,-0.2287706285715103,-0.2376909106969833,0.2113150507211685,-0.2269144058227539,0.0102985668927431,-0.2100221067667007,-0.118008829653263,-0.0643126666545867,-0.1885700076818466,-0.0285653322935104,0.0279831252992153,0.1997000575065612,0.1617492586374282,-0.043240088969469,0.0069714584387838,0.0323110520839691,0.2103510797023773,0.1410935521125793
musk-2,0.037347562611103,-0.2300446629524231,0.1801272928714752,-0.0871497094631195,0.2261143624782562,0.1117019802331924,0.3677176237106323,-0.1008399724960327,-0.2654365301132202,0.0302920918911695,-0.2185624986886978,0.2320464700460434,-0.0769902095198631,0.2144854217767715,0.2020137906074524,0.1133484840393066,-0.2334757000207901,0.3884773850440979,0.0276690684258937,-0.0322090871632099,-0.1959734410047531,0.1971713900566101,0.1782817840576172,-0.1181695088744163,-0.0743782445788383,-0.0389012768864631,-0.1497807800769806,-0.0445739850401878,0.023284388706088,-0.0494552813470363,0.0003308118612039,-0.2310016900300979
oocytes_merluccius_nucleus_4d,-0.3116892576217651,-0.0362801291048526,-0.3865513205528259,0.0876391604542732,-0.313228577375412,-0.1167583838105201,-0.0597737915813922,0.0921346917748451,-0.0465808622539043,-0.1245101168751716,0.1646117866039276,0.2375960499048233,0.1501979529857635,0.2239440083503723,-0.157705470919609,0.0025311766657978,0.1097630336880683,-0.1452219039201736,0.2359440326690673,0.0195351634174585,0.1051485762000083,-0.234337031841278,0.1419785618782043,0.2356024086475372,0.1292139291763305,-0.2486960440874099,0.0750960409641265,0.2504218518733978,-0.1491848826408386,0.0898839011788368,-0.1137814447283744,0.0285039544105529
oocytes_merluccius_states_2f,-0.0255691427737474,-0.2466416507959365,0.1511891037225723,-0.0924921706318855,0.2546004354953766,0.1294166296720504,0.3811923861503601,-0.0773359239101409,-0.291759729385376,0.0032283689361065,-0.1701479852199554,0.2124896049499511,0.0634679794311523,0.2540178298950195,0.2041021585464477,0.2059372216463089,-0.2512088119983673,0.3348055183887481,0.0449722670018672,-0.0583824813365936,-0.157804250717163,0.1933716386556625,0.2240041196346283,-0.0310519207268953,-0.1872371286153793,0.0554862953722476,-0.0268095955252647,0.0267659183591604,-0.0077489698305726,0.0922672823071479,0.0734074786305427,-0.1215859502553939
oocytes_trisopterus_states_5b,-0.2987289428710937,-0.0608179233968257,-0.4304822385311126,0.0458830520510673,-0.3005286753177643,-0.132154956459999,-0.0919552221894264,0.1279929727315902,-0.0468115322291851,-0.1736510396003723,0.2425725758075714,0.102979339659214,0.1568180918693542,0.2151085585355758,-0.1525397598743438,0.0440630316734313,0.0853336825966835,-0.1226445212960243,0.2222916483879089,0.0807326734066009,0.1453382670879364,-0.1788661777973175,0.0866890847682952,0.2647098004817962,0.1559323221445083,-0.2397797107696533,0.087080605328083,0.2157851457595825,-0.1123286560177803,0.0933583751320838,-0.1471312344074249,0.0355223715305328
ozone,-0.3121260106563568,-0.0318545065820217,-0.3824593126773834,0.0906304866075515,-0.3146645128726959,-0.11536555737257,-0.0567390620708465,0.0896647647023201,-0.0462298206984996,-0.118580162525177,0.1589648127555847,0.2482121735811233,0.1486843228340149,0.2255586236715316,-0.158048927783966,-0.0014689194504171,0.1126191094517707,-0.1481195986270904,0.234864592552185,0.0145349344238638,0.1011928990483284,-0.2384009361267089,0.1452175676822662,0.2320402413606643,0.1265086382627487,-0.246911808848381,0.0740763694047927,0.2531916201114654,-0.1510209590196609,0.0889720395207405,-0.1108385995030403,0.0295952726155519
plant-shape,-0.0697130858898162,-0.237430989742279,0.116799421608448,-0.088304117321968,0.2534571290016174,0.1312731504440307,0.3580248057842254,-0.053321786224842,-0.285854309797287,-0.0170155428349971,-0.1196900606155395,0.1796228587627411,0.1615003794431686,0.2611219584941864,0.187959223985672,0.2563575506210327,-0.2424649447202682,0.2661200761795044,0.0537862665951252,-0.0726245865225792,-0.115949660539627,0.1737586855888366,0.238224595785141,0.0358776487410068,-0.2541809976100921,0.1202505975961685,0.0662233233451843,0.0770265012979507,-0.0300162937492132,0.1887774020433426,0.1209240555763244,-0.0303832590579986
spect,-0.086422748863697,-0.2286176979541778,0.1001649796962738,-0.084712341427803,0.2476282119750976,0.1292628198862075,0.3409132957458496,-0.0423029251396656,-0.2773788869380951,-0.02499445900321,-0.0963757634162902,0.1622875928878784,0.198466807603836,0.2585281431674957,0.1773363947868347,0.2717068493366241,-0.2337376475334167,0.2322021275758743,0.0562797971069812,-0.0769558623433113,-0.0962582007050514,0.162006676197052,0.2390461862087249,0.0626881569623947,-0.2763826549053192,0.1443858295679092,0.1031445935368537,0.0961010307073593,-0.0385538861155509,0.2245402187108993,0.1379403471946716,0.0078263906762003
statlog-vehicle,0.2887214422225952,0.1377149373292923,0.2555403709411621,-0.1125596538186073,0.217698648571968,0.0135634988546371,-0.1848300844430923,-0.0436124317348003,0.2161286771297454,0.0617927685379982,-0.0764110684394836,-0.3812343776226043,-0.136097714304924,-0.4296199977397918,0.0384582094848156,-0.1027583107352256,-0.0003200349456164,-0.0509840957820415,-0.2304252684116363,0.0087402379140257,0.0283095836639404,0.1187461987137794,-0.2230353206396103,-0.2057213932275772,-0.0446393638849258,0.2077392786741256,-0.0743924528360366,-0.2414513379335403,0.1334217190742492,-0.1339717358350753,0.0879095420241355,0.0634167715907096
teaching,0.2732353508472442,0.1332561522722244,0.2119244784116745,-0.1224248260259628,0.2066512703895568,-0.0056746243499219,-0.2107398360967636,-0.0199557896703481,0.2237028032541275,0.0333300530910491,-0.0267479624599218,-0.4361613094806671,-0.1168037578463554,-0.4292699992656708,0.029500238597393,-0.0853527635335922,-0.0005275011062622,-0.0627614259719848,-0.2255169451236724,0.0354938358068466,0.0579639300704002,0.1252813190221786,-0.23951455950737,-0.1733305901288986,-0.0330219157040119,0.2041176408529281,-0.0554650835692882,-0.2376489043235778,0.143551304936409,-0.1194228082895279,0.0740445926785469,0.0823376774787902
thyroid,-0.1658153235912323,-0.1009835228323936,-0.4034830033779144,-0.0659495145082473,-0.1702133119106292,-0.1246351078152656,-0.1736040711402893,0.1832292228937149,-0.0011782414512708,-0.2485365569591522,0.3981455266475677,-0.3287100493907928,0.1500261425971985,0.1054364293813705,-0.0901833400130271,0.1394864469766616,0.0087959645316004,-0.0795045122504234,0.0901879966259002,0.2028162330389022,0.2186515927314758,0.0316024348139762,-0.1112746372818946,0.2618040442466736,0.1846333593130111,-0.1297108232975006,0.1117544770240783,0.0705219432711601,0.0164928194135427,0.0820206627249717,-0.1668493300676345,0.0936677530407905
trains,-0.1276931762695312,-0.0958122611045837,-0.38013955950737,-0.088872455060482,-0.1441259831190109,-0.1178281381726265,-0.1860710680484771,0.1861649006605148,0.0076078404672443,-0.2502270638942718,0.4034432470798492,-0.3917337954044342,0.1312029361724853,0.0725825354456901,-0.0802153423428535,0.1438557803630828,-0.0002830602170433,-0.0680891573429107,0.0603268966078758,0.2190988659858703,0.2242447435855865,0.0630184113979339,-0.148690328001976,0.2411919683218002,0.1843816339969635,-0.1006235852837562,0.1040323227643966,0.0317849144339561,0.0388332679867744,0.067721426486969,-0.1680375188589096,0.0925468504428863
vertebral-column-2clases,0.1767630279064178,0.0761875882744789,0.0018812327180057,-0.1468344926834106,0.1316145807504654,-0.0844383463263511,-0.2656037807464599,0.076162576675415,0.2059476226568222,-0.0968559831380844,0.1748013347387313,-0.5925127267837524,-0.0470875576138496,-0.3474531471729278,0.0017493413761258,-0.0041565215215086,-0.0102578271180391,-0.070194773375988,-0.1678731590509414,0.1526616066694259,0.161355048418045,0.1472081393003463,-0.2715126574039459,-0.0251453518867492,0.0453822650015354,0.1252508908510208,0.0033541868906468,-0.2005577534437179,0.1728985458612442,-0.0676042884588241,-0.0132351908832788,0.1140458807349205
waveform-noise,0.2694550454616546,0.1307499259710312,0.2007376551628112,-0.1248184442520141,0.2036391943693161,-0.0105025079101324,-0.2156444191932678,-0.0142531683668494,0.2242849320173263,0.0256066489964723,-0.0146649684756994,-0.4490231573581695,-0.1134758591651916,-0.4275087118148803,0.0280628520995378,-0.0810411795973777,-0.0011171365622431,-0.0636696815490722,-0.2237100899219513,0.0429297648370265,0.0647083148360252,0.1275811940431594,-0.2432969063520431,-0.165618285536766,-0.0284512713551521,0.2007942944765091,-0.0523185543715953,-0.2372263818979263,0.146435797214508,-0.1171886175870895,0.0692700147628784,0.0848453715443611
wine,-0.0849876701831817,-0.2295095324516296,0.1016851067543029,-0.0850716605782508,0.2482654452323913,0.1295040845870971,0.3425941467285156,-0.0432980917394161,-0.2782647907733917,-0.0243012681603431,-0.0984847843647003,0.1639003008604049,0.1952956020832061,0.2588847577571869,0.1783629953861236,0.2704831957817077,-0.2346243858337402,0.2353156954050064,0.0560870245099067,-0.0766106843948364,-0.0980467945337295,0.1631255894899368,0.2390911430120468,0.0603482462465763,-0.27455535531044,0.1423225104808807,0.099930390715599,0.0944616198539733,-0.0378178469836711,0.221488207578659,0.1365034580230713,0.0044514681212604
yeast,-0.1975282877683639,-0.1012373119592666,-0.4212445318698883,-0.0457219220697879,-0.1957158148288726,-0.1299303919076919,-0.1619928926229477,0.1788682043552398,-0.0094597768038511,-0.243834376335144,0.3861233592033386,-0.2640951573848724,0.161233052611351,0.1320719569921493,-0.1011799722909927,0.1305313110351562,0.0198451168835163,-0.0893870368599891,0.1171299740672111,0.186476856470108,0.2117359638214111,-0.0014472529292106,-0.0769373700022697,0.274778813123703,0.1841446012258529,-0.1549293845891952,0.1144494414329528,0.1025933772325515,-0.0051570264622569,0.0907823294401168,-0.1662407219409942,0.0900143980979919
acute-inflammation,-0.0322589017450809,0.0091358833014965,0.0269770845770835,-0.1800967752933502,-0.0872725918889045,-0.3497843742370605,0.1399492174386978,-0.1610146909952163,0.2283353060483932,0.0333246514201164,0.3869479596614837,0.1054302975535392,0.1515169292688369,0.0579993650317192,-0.0432522855699062,-0.2679382264614105,-0.0352388620376586,-0.127919927239418,-0.082872673869133,-0.0790071487426757,-0.191789761185646,0.0076249530538916,-0.0244561042636632,-0.3915737569332123,0.2775208652019501,-0.093547873198986,-0.2383845597505569,-0.2161389887332916,-0.0377311408519744,0.1023960784077644,-0.231052279472351,-0.0083924066275358
