Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adult,-0.0760029852390289,-0.1255441308021545,0.0136803891509771,-0.045763112604618,0.0452020913362503,0.1503520607948303,-0.0979254245758056,-0.0205332748591899,-0.0197417363524436,-0.0988866314291954,-0.0830288007855415,-0.0301965977996587,-0.0899875685572624,0.5017286539077759,-0.2483902871608734,0.2661157250404358,-0.0306975245475769,-0.1007607281208038,0.1073003560304641,0.1811113208532333,-0.1828549802303314,0.0460849069058895,-0.0092171803116798,-0.1294228136539459,0.0679568946361541,-0.0861046090722084,-0.2173976451158523,-0.3690843880176544,-0.2412736415863037,0.1507278531789779,0.3791842460632324,0.0562829449772834
bank,0.1230533421039581,0.3676264584064483,0.34108367562294,0.197546437382698,-0.1256630569696426,0.0693095028400421,0.2440382540225982,-0.2697274684906006,0.0729561373591423,-0.0665086433291435,0.1554469466209411,0.1487739235162735,-0.3358132839202881,-0.07950209826231,-0.0762577056884765,-0.007599011529237,-0.1242671832442283,-0.2100886851549148,-0.2681211531162262,-0.0856019705533981,-0.0278810150921344,-0.1172410994768142,-0.2598889470100403,-0.1518162935972213,-0.1280966699123382,0.0451436638832092,-0.2018501758575439,0.2045982182025909,0.0283704306930303,-0.0354239866137504,0.0280490517616271,0.1123800203204155
blood,0.1137843877077102,0.3021099269390106,0.3535803556442261,0.1809282898902893,-0.204957365989685,0.1488003879785537,0.1895954459905624,-0.2012368440628051,-0.0207005143165588,-0.0606677755713462,0.1302879303693771,0.088580846786499,-0.2621794641017914,-0.1944819837808609,-0.0022083318326622,-0.1739439070224762,-0.1776787638664245,-0.2868378758430481,-0.2903754711151123,0.0240984056144952,-0.0541688166558742,-0.1569107919931411,-0.2222280204296112,-0.1284309029579162,-0.0966552123427391,0.1261961013078689,-0.1738096475601196,0.2439354211091995,-0.0026494516059756,-0.0330446660518646,-0.1228843852877616,0.0912280306220054
breast-tissue,-0.0051473956555128,0.11712197214365,-0.2031513452529907,0.0582148171961307,0.1218396052718162,-0.2150309085845947,0.0443702191114425,-0.0006451957742683,0.2028017193078994,0.3041318655014038,0.1476575434207916,0.0964990183711052,0.0347085930407047,-0.0409943349659442,-0.1189987212419509,-0.0274347402155399,0.1306146532297134,0.3392330706119537,0.1455462872982025,-0.1901854127645492,0.235933780670166,0.2492239475250244,-0.1738999187946319,0.0390279777348041,0.1098363324999809,0.0652765557169914,0.5018177628517151,0.1761852502822876,0.1800364553928375,0.1027166619896888,-0.0916460752487182,0.0801292806863784
chess-krvk,0.028968833386898,0.2691534459590912,-0.034409899264574,0.1138774454593658,0.0083429180085659,0.0407904759049415,-0.0854376181960105,0.2778937518596649,0.0194741450250148,0.1119647994637489,0.0789660513401031,0.047512874007225,0.1247418373823165,-0.271511435508728,0.0599702708423137,-0.005014075897634,0.4029402136802673,-0.02074477635324,-0.0546255372464656,-0.1051800623536109,-0.096386507153511,-0.2425176501274109,0.0635049045085907,0.309248685836792,-0.2742143273353576,0.0245630200952291,0.0292933154851198,-0.0883317738771438,0.3866336643695831,-0.253689706325531,-0.1744104325771331,-0.1966393291950225
congressional-voting,-0.0006451811641454,0.0181952249258756,0.1979707926511764,0.0559618920087814,-0.3140467703342438,0.2849997282028198,-0.0340572670102119,0.0263406168669462,-0.1773465275764465,0.0064589888788759,0.0154228582978248,-0.0885214954614639,-0.0434873849153518,-0.2134304940700531,0.0406279936432838,-0.3898480534553528,-0.2351110428571701,-0.2747992277145386,-0.1751727312803268,0.3006933629512787,-0.063115544617176,-0.0885230228304863,-0.1264114528894424,-0.056453414261341,0.0995777249336242,0.2777602672576904,0.0238164402544498,0.1491213887929916,-0.1416708528995514,0.0929522663354873,-0.3306109011173248,0.0650488287210464
cylinder-bands,0.1728743761777877,0.1325467973947525,0.1340543180704116,-0.0102072330191731,-0.1620821803808212,0.241301879286766,0.0150150759145617,-0.0042241541668772,-0.2351550012826919,0.042765948921442,-0.0405884943902492,-0.1100344136357307,-0.1280258148908615,-0.0787170976400375,-0.1226772218942642,-0.3539063036441803,-0.0624051615595817,-0.2117779999971389,-0.0514596477150917,0.2973020374774933,0.0822039023041725,0.0709853172302246,-0.1235900446772575,-0.2120476514101028,0.232040524482727,0.3020641207695007,0.0095240324735641,0.1311029195785522,0.0154797369614243,0.2730951607227325,-0.3312210142612457,0.2392786294221878
dermatology,-0.0396701246500015,0.1152199581265449,-0.19637231528759,0.0690683126449585,0.0590256117284297,-0.1571485847234726,0.0104386117309331,0.0325692035257816,0.1972928494215011,0.3251014947891235,0.1529317945241928,0.081007607281208,0.0310776084661483,-0.0346923060715198,-0.1454481035470962,-0.0559175908565521,0.1085594221949577,0.3207776844501495,0.1316930949687957,-0.1300602108240127,0.2173889577388763,0.2458560019731521,-0.2136273235082626,0.055959727615118,0.1333328783512115,0.1167870461940765,0.5403524041175842,0.1529358327388763,0.1433636546134948,0.1306111961603164,-0.1219594329595565,0.0822475180029869
energy-y1,0.1166729480028152,0.0299719907343387,-0.0678028240799903,-0.1044084802269935,0.1332087516784668,-0.0252241771668195,-0.0702272802591323,0.2128164321184158,-0.1537976861000061,-0.1503466814756393,-0.1481791287660598,-0.0787835493683815,0.1599463373422622,-0.1624887138605117,0.1776233315467834,0.107467271387577,0.3843814432621002,-0.0229035429656505,0.0187187362462282,-0.0799607336521148,-0.0387079715728759,-0.2091907709836959,0.3408938646316528,0.1837726980447769,-0.2002734988927841,-0.1377763897180557,-0.3105411827564239,-0.1929561048746109,0.3156573474407196,-0.2392464727163314,-0.0697658061981201,-0.1646740436553955
heart-hungarian,0.0076182885095477,0.0856638997793197,0.265297919511795,0.1058108881115913,-0.3201574385166168,0.2620031237602234,0.0275317206978797,-0.0418432019650936,-0.1287540197372436,-0.0197447780519723,0.0597054958343505,-0.0357443168759346,-0.1013999730348587,-0.2380345910787582,0.0546204783022403,-0.3499633967876434,-0.2613109648227691,-0.2992298007011413,-0.2378188222646713,0.2313537895679474,-0.0817727223038673,-0.1337855756282806,-0.1645083874464035,-0.0613197647035121,0.0286879371851682,0.2419836223125457,-0.0308077111840248,0.1924950778484344,-0.1342508345842361,0.0348748303949832,-0.2835928797721863,0.0529113709926605
hill-valley,-0.1407317370176315,-0.2105994224548339,0.0526090636849403,-0.0133606661111116,-0.3071391582489013,0.2498998641967773,-0.1575054675340652,0.1371176540851593,-0.1607919186353683,0.0283486619591712,-0.0301455222070217,-0.1408511400222778,0.1279184222221374,-0.1838544756174087,0.114557459950447,-0.3674018383026123,-0.2658886015415191,-0.1675394475460052,-0.0848424807190895,0.3297427892684936,-0.0889309868216514,-0.0598054379224777,-0.0307227317243814,0.0573315434157848,0.1304905414581298,0.2369405031204223,0.1462675780057907,0.0577517971396446,-0.2451605349779129,0.0635396987199783,-0.3048807978630066,-0.0377069152891635
iris,-0.0413657426834106,-0.2558245360851288,-0.1805494874715805,-0.1599367260932922,0.0756919607520103,-0.0811605975031852,-0.0264886636286973,-0.0893525853753089,-0.0017796190222725,0.0529267527163028,-0.0932537987828254,-0.0862158313393592,-0.0042632035911083,0.2992924451828003,-0.1562904864549636,0.027037626132369,-0.1413158029317855,0.2249473482370376,0.2202310264110565,0.1026287376880645,0.200491189956665,0.3617183268070221,-0.0457265600562095,-0.1998146921396255,0.3592798113822937,0.0299810413271188,0.2176246643066406,-0.0214707497507333,-0.2132096588611602,0.3265364170074463,0.0805757567286491,0.2023329436779022
mammographic,0.0647680163383483,0.0266391430050134,0.0709336325526237,-0.0342926941812038,-0.2147670984268188,0.2725877165794372,-0.0661331415176391,0.056109931319952,-0.2093841284513473,0.0666457787156105,-0.0566444471478462,-0.1417749524116516,-0.0817087218165397,-0.0041362950578331,-0.1480976641178131,-0.3213728666305542,-0.1036861166357994,-0.1566077023744583,-0.0159480944275856,0.3601554930210113,0.0625203177332878,0.105654776096344,-0.1405325829982757,-0.159503236413002,0.2828948497772217,0.3199262022972107,0.0991889685392379,0.0433074086904525,-0.0890768021345138,0.3075152933597564,-0.3011412322521209,0.2113050520420074
pendigits,0.0210442058742046,0.2880738377571106,-0.0068840938620269,0.1374301761388778,-0.0170359555631876,0.0983847305178642,-0.1050299331545829,0.2916417121887207,0.0094046732410788,0.1229779869318008,0.0904727056622505,0.0494662672281265,0.1088054701685905,-0.2382578253746032,0.0212851986289024,-0.0185217261314392,0.3938077390193939,-0.0768858417868614,-0.063720166683197,-0.0559725314378738,-0.146104633808136,-0.2626977562904358,0.0356964543461799,0.3008351325988769,-0.2781953811645508,0.0505037643015384,0.0177710298448801,-0.1189915984869003,0.3635677099227905,-0.2360132783651352,-0.1628622263669967,-0.192838117480278
pima,0.0573988072574138,0.1124690994620323,0.2443848550319671,0.0812969505786895,-0.2933501303195953,0.2774999141693115,0.0206603445112705,-0.0226334296166896,-0.1699566096067428,-0.0036877933889627,0.033888392150402,-0.059254627674818,-0.1119063794612884,-0.2103656977415084,0.0076572806574404,-0.3690767288208008,-0.2052074521780014,-0.2989082932472229,-0.2005644738674163,0.2646091878414154,-0.0481207929551601,-0.0947892665863037,-0.1568882763385772,-0.0991140529513359,0.0777574554085731,0.2728919088840484,-0.0297207962721586,0.1765486747026443,-0.0880587249994278,0.0966886654496193,-0.3155471086502075,0.1021348387002945
planning,0.0757565423846244,0.2162235379219055,0.3264713585376739,0.1490483283996582,-0.2716976702213287,0.2192133367061615,0.1162215620279312,-0.1260747164487838,-0.0853908210992813,-0.0421103686094284,0.096641331911087,0.0258425213396549,-0.1970471888780594,-0.225548967719078,0.0198171623051166,-0.2763320505619049,-0.2175904512405395,-0.3115690350532532,-0.2756785750389099,0.1367575079202652,-0.066904604434967,-0.1510262191295623,-0.2025519907474517,-0.1058771982789039,-0.0328037291765213,0.1976654529571533,-0.114490732550621,0.2272325009107589,-0.0589106231927871,0.0076113427057862,-0.2187255620956421,0.0836926698684692
primary-tumor,-0.0097708730027079,0.203676700592041,-0.1641626507043838,0.1193168610334396,0.0821276158094406,-0.1749258339405059,0.0338033437728881,0.0489942841231823,0.2153508961200714,0.3299166262149811,0.1925156712532043,0.1234796792268753,0.0418890602886676,-0.1272240430116653,-0.0994488224387168,-0.055800437927246,0.1782408654689788,0.2844454348087311,0.089430846273899,-0.20208540558815,0.1778032332658767,0.1573788374662399,-0.1929672956466674,0.1116353496909141,0.0205684974789619,0.0888184681534767,0.4997953772544861,0.1808028519153595,0.2433660477399826,0.0277780387550592,-0.1373102962970733,0.0250307098031044
statlog-australian-credit,0.2274530678987503,0.2067017257213592,0.1825460642576217,0.0163767300546169,-0.1252901256084442,0.1961093246936798,0.0909597128629684,-0.0823809057474136,-0.2113239765167236,0.0218505542725324,-0.0140058668330311,-0.0672596469521522,-0.1871561110019683,-0.0975212305784225,-0.1197238191962242,-0.3300212919712066,-0.060077603906393,-0.2221399992704391,-0.0824231132864952,0.2235394418239593,0.1034511625766754,0.0628900229930877,-0.1417316645383834,-0.2553244531154632,0.1940877735614776,0.2683354914188385,-0.0455322861671447,0.1936597526073455,0.0598443746566772,0.2489433884620666,-0.3023781478404999,0.2630547285079956
statlog-image,-0.0389016754925251,0.1368168741464615,-0.1887311786413192,0.0834618434309959,0.0537575930356979,-0.152185782790184,0.0101168658584356,0.042560763657093,0.2019473165273666,0.3320797979831695,0.1643394231796264,0.0889518186450004,0.0331794135272502,-0.0559710264205932,-0.1400739550590515,-0.0612975917756557,0.12199317663908,0.3109504282474518,0.1199489012360572,-0.1375048905611038,0.2061114013195037,0.2257204949855804,-0.2171651273965835,0.0726401954889297,0.1114159300923347,0.1200074627995491,0.5410282015800476,0.156525120139122,0.1617110222578048,0.1118193566799163,-0.1318308413028717,0.0694972947239875
synthetic-control,-0.0484117232263088,0.1093339994549751,-0.1953434497117996,0.0682040676474571,0.043876651674509,-0.1428766250610351,0.0019332624506205,0.0385419502854347,0.1938879638910293,0.3270918726921081,0.1509044766426086,0.0748711675405502,0.0294862836599349,-0.028344877064228,-0.1524682492017746,-0.061590801924467,0.099383570253849,0.3167930245399475,0.1300145238637924,-0.1126118227839469,0.2142542004585266,0.248227372765541,-0.2218089997768402,0.0563171878457069,0.1434879750013351,0.1285060346126556,0.5471774935722351,0.1455482393503189,0.1292629987001419,0.1411231756210327,-0.1269111633300781,0.0851895585656166
vertebral-column-3clases,-0.0196401439607143,-0.25495645403862,-0.1833754926919937,-0.1691892892122268,0.1048407554626464,-0.1060376092791557,-0.009897930547595,-0.105213314294815,-0.0061459708958864,0.0410674139857292,-0.1001791283488273,-0.0832353234291076,-0.004170096013695,0.295549601316452,-0.1448315382003784,0.035357229411602,-0.129982441663742,0.2320305854082107,0.2278637140989303,0.0794191434979438,0.2141498625278473,0.3666636049747467,-0.0251808334141969,-0.2132555395364761,0.3548168241977691,0.009673616848886,0.1965940445661544,-0.0091287996619939,-0.1942120343446731,0.3196080327033996,0.0883108749985694,0.2071478515863418
waveform,-0.0168464966118335,-0.2635073661804199,-0.1719648987054824,-0.1763246953487396,0.0927151814103126,-0.0847787484526634,-0.0160091537982225,-0.1025983765721321,-0.0261127930134534,0.0255237519741058,-0.1129224598407745,-0.0952016711235046,-0.0083023179322481,0.3022735118865967,-0.1450681090354919,0.0278979334980249,-0.1396794766187667,0.2090917825698852,0.2222953885793686,0.1040956526994705,0.2039825320243835,0.3589673340320587,-0.0183201637119054,-0.2225518524646759,0.3612308502197265,0.0161784328520298,0.1709921658039093,-0.0208629630506038,-0.2083805799484253,0.3272249400615692,0.0851600468158721,0.2113193720579147
balloons,0.1872289776802063,-0.03897150978446,0.1919756978750229,-0.0739419981837272,0.062269452959299,0.0529633536934852,0.0194581374526023,-0.1785886138677597,-0.0246686283499002,0.036349169909954,-0.1191221922636032,0.0514278262853622,-0.3241237699985504,-0.1472712606191635,0.0541565082967281,-0.0895823240280151,-0.0738368779420852,0.2064430117607116,-0.1465122252702713,0.095358707010746,-0.1067006066441536,0.0184588469564914,-0.0896499082446098,-0.3206665515899658,0.269944429397583,-0.2025322467088699,-0.312240719795227,-0.2914062738418579,-0.0795391201972961,-0.2610549330711365,-0.1765510439872741,-0.3500206470489502
hayes-roth,-0.1499583125114441,-0.0717692747712135,-0.1289046108722686,-0.0999091640114784,0.0065324613824486,-0.0063643399626016,0.2923702895641327,0.0959885343909263,-0.3123746514320373,-0.1591414511203766,-0.0338621586561203,0.1228135153651237,0.22154501080513,0.4025346040725708,0.1724468320608139,0.2720793783664703,-0.1187715902924537,0.1313846409320831,0.1451286375522613,-0.0523779802024364,0.0133843049407005,0.1165022104978561,0.2013932019472122,0.233767569065094,-0.2927168011665344,0.1207939684391021,0.1679521352052688,0.2280964702367782,0.0595253072679042,0.1702324450016021,0.0584316439926624,0.1280282884836197
image-segmentation,0.2723906934261322,0.1173417940735817,0.1732077598571777,0.2703086733818054,-0.1354673355817794,0.1668873876333236,-0.2737269401550293,-0.0106652313843369,0.3108841180801391,0.3175393640995025,-0.0377077497541904,-0.0837237238883972,-0.0898300185799598,-0.2191027402877807,-0.1717392355203628,-0.2916652262210846,0.2384625226259231,-0.1804695725440979,0.019774179905653,-0.1812158524990081,-0.1004178300499916,-0.0084405476227402,-0.2491796016693115,0.0119837513193488,0.0411454401910305,0.1673918515443802,0.1242948323488235,-0.0454421117901802,0.1299616992473602,-0.0970690846443176,0.1477477550506591,0.1440539509057998
libras,-0.1271241903305053,0.0019083601655438,-0.2043662369251251,-0.0037662258837372,-0.0534849613904953,-0.1221934854984283,-0.337351381778717,0.1182501018047332,0.2566799223423004,-0.0836279466748237,0.3162969648838043,-0.3148238062858581,0.0762741863727569,-0.3331519365310669,-0.259436547756195,-0.0654990598559379,0.1074470803141594,-0.3052094280719757,-0.0962543860077858,0.1725130081176757,0.2390586882829666,-0.1367314457893371,-0.1713594794273376,-0.0388403423130512,0.2168439179658889,-0.0388829708099365,-0.0065866708755493,-0.0819820016622543,-0.123104028403759,0.0753815099596977,-0.0799628347158432,0.0553587265312671
magic,-0.2775359451770782,-0.0318254195153713,-0.2521550357341766,0.1017015278339386,-0.0516763813793659,-0.2231079936027526,-0.2306227684020996,0.1595599204301834,0.2475274950265884,-0.1195532232522964,0.2833352386951446,-0.1652772724628448,0.1375962644815445,-0.2603755593299866,-0.2528188824653625,-0.0767555385828018,0.1186390444636344,-0.356084942817688,-0.0270389895886182,0.1617346256971359,0.2737506926059723,-0.2130176275968551,-0.025839788839221,0.0201901048421859,0.155338704586029,-0.1258694529533386,0.0048720031045377,0.0414321944117546,-0.141743779182434,0.1486768275499344,-0.0317662544548511,0.0563527345657348
molec-biol-promoter,0.0155872805044054,0.0379593707621097,-0.0996333658695221,0.0368607081472873,-0.1085366532206535,0.0798246636986732,0.14145427942276,0.1780630052089691,-0.1496219485998153,-0.008854485116899,-0.0882179513573646,0.0326418355107307,0.2318409234285354,0.3108525276184082,0.0741229951381683,0.1010934188961982,0.0628512725234031,-0.0098858848214149,0.2296495884656906,-0.1984422206878662,-0.0702345222234726,0.1612295359373092,0.0563094653189182,0.2988430261611938,-0.3423311412334442,0.2597176134586334,0.281794399023056,0.2602294683456421,0.2339099794626236,0.1226848512887954,0.1396479159593582,0.281328409910202
monks-3,0.2734314501285553,0.1083328053355217,0.1640805304050445,0.2714889049530029,-0.142947107553482,0.1715462207794189,-0.2667373120784759,0.0020296683069318,0.3057199716567993,0.3174486756324768,-0.0406160950660705,-0.0793964266777038,-0.086353912949562,-0.2072143852710724,-0.1771970838308334,-0.295292854309082,0.2441753596067428,-0.1789121627807617,0.0313420295715332,-0.1848316639661789,-0.1037597432732582,0.000606256944593,-0.2522223889827728,0.0155986370518803,0.0409240163862705,0.1703207641839981,0.1240060999989509,-0.0404857844114303,0.1399390995502472,-0.1012521311640739,0.1447841525077819,0.1441252678632736
musk-2,-0.161405473947525,-0.0877511948347091,-0.1176201179623603,-0.1086028516292572,0.0218254774808883,-0.009683390147984,0.3062789142131805,0.0743295922875404,-0.3249005973339081,-0.1638962626457214,-0.028592562302947,0.1401972770690918,0.2080816477537155,0.4062780141830444,0.1817547231912613,0.2850005626678467,-0.1410540044307708,0.153088092803955,0.1278592348098755,-0.0357824973762035,0.0203932859003543,0.1074172407388687,0.2135993093252182,0.2175008654594421,-0.2775521874427795,0.1031906604766845,0.1499616503715515,0.2152943164110183,0.0318971164524555,0.1693754494190216,0.0518895909190177,0.1021486893296241
oocytes_merluccius_nucleus_4d,-0.2311762869358062,-0.020838102325797,-0.2406057566404342,0.0673926919698715,-0.0533007271587848,-0.1927199810743332,-0.2718104720115661,0.1484437137842178,0.2554765045642853,-0.1095133796334266,0.3001691102981567,-0.2199271768331527,0.1191698089241981,-0.2904606163501739,-0.2599985003471374,-0.0743718817830085,0.1170898452401161,-0.345489501953125,-0.0513737499713897,0.1685790866613388,0.26712566614151,-0.1909061819314956,-0.0764001980423927,0.0002749713894445,0.1795093119144439,-0.0983868986368179,0.0010246814927086,-0.0002191693638451,-0.1380806118249893,0.1263464391231537,-0.0489620305597782,0.0571036897599697
oocytes_merluccius_states_2f,-0.1270332038402557,-0.043139211833477,-0.1436851918697357,-0.084188275039196,-0.018564673140645,-0.0001822781487135,0.2657088041305542,0.129265546798706,-0.2875323891639709,-0.1480553448200225,-0.0444041602313518,0.0931673943996429,0.2392375171184539,0.3903652727603912,0.1559771746397018,0.2462891638278961,-0.0805974006652832,0.0949148833751678,0.1713135689496994,-0.08022291213274,-0.0002142638841178,0.1306605786085128,0.1783025562763214,0.2562892735004425,-0.3140654563903808,0.148247092962265,0.1944950222969055,0.2455261945724487,0.1051208600401878,0.1677084267139434,0.068370021879673,0.1683603078126907
oocytes_trisopterus_states_5b,-0.2328215986490249,-0.0212173387408256,-0.2410731762647628,0.0685777366161346,-0.0532624088227748,-0.1938114315271377,-0.2704988121986389,0.1488674879074096,0.2552872002124786,-0.1098883971571922,0.2996925115585327,-0.2181425094604492,0.1198323667049408,-0.2895313799381256,-0.2598367631435394,-0.0744761377573013,0.1171792075037956,-0.3459576368331909,-0.0505643710494041,0.1683999598026275,0.2674343287944793,-0.1917162835597992,-0.0747091099619865,0.0009506586939096,0.1787458807229995,-0.0993501096963882,0.0011554976226761,0.0011936502996832,-0.1382483094930648,0.1271436810493469,-0.0483941435813903,0.0570961460471153
ozone,-0.2392219752073288,-0.0226996447890996,-0.2428545951843261,0.0732084736227989,-0.0531008057296276,-0.1980488151311874,-0.2652997970581054,0.150497168302536,0.2544911503791809,-0.1113351956009864,0.2977606952190399,-0.2111005187034607,0.1224041655659675,-0.2858277857303619,-0.2591476738452911,-0.0748690664768219,0.1175048276782035,-0.3477193713188171,-0.0473811700940132,0.1676620543003082,0.2685881853103637,-0.194851353764534,-0.0680643618106842,0.0035989198368042,0.1757153421640396,-0.1031048446893692,0.0016680849948897,0.0067316452041268,-0.1388764232397079,0.1302419006824493,-0.0461576469242572,0.0570546127855777
plant-shape,-0.0902917459607124,-0.004714005626738,-0.1477643847465515,-0.0656589493155479,-0.044843416661024,0.0096057029440999,0.2340541183948516,0.1583973616361618,-0.2566794157028198,-0.1285667717456817,-0.0667085126042366,0.0627782121300697,0.2479680627584457,0.3691699206829071,0.1418473273515701,0.2108010947704315,-0.0385720282793045,0.0591257885098457,0.1961386799812317,-0.1154931262135505,-0.0242910608649253,0.1481455862522125,0.1494578421115875,0.2720064222812652,-0.3347283899784088,0.1765771955251693,0.2168027758598327,0.2584542632102966,0.1578693389892578,0.1546355485916137,0.0780066773295402,0.2072890698909759
spect,-0.0484582409262657,0.0168987270444631,-0.1345491707324981,-0.0276027806103229,-0.073031298816204,0.0354622825980186,0.1991241574287414,0.1727608144283294,-0.2174994945526123,-0.0848975777626037,-0.0784164816141128,0.0483202449977397,0.2462064772844314,0.3503652215003967,0.1168290078639984,0.1687057614326477,0.003803779836744,0.03030626475811,0.2150837033987045,-0.1511335372924804,-0.0445546098053455,0.157093271613121,0.1137416437268257,0.2877378761768341,-0.3446839153766632,0.2125207483768463,0.2457529753446579,0.2642184495925903,0.1957018971443176,0.1428625136613845,0.1013240963220596,0.2415549457073211
statlog-vehicle,0.1108050644397735,-0.1172545552253723,0.1823953241109848,-0.1043476164340972,0.0995096936821937,0.0477312058210372,0.1610062718391418,-0.1969850063323974,-0.1503237783908844,-0.0162065010517835,-0.1342533975839615,0.1495410203933715,-0.2756511867046356,0.0135991852730512,0.1429638415575027,0.0168623942881822,-0.1654173135757446,0.3012226819992065,-0.1237862184643745,0.0908991023898124,-0.1100269928574562,0.0574743747711181,0.0126458713784813,-0.2750535905361175,0.2187731564044952,-0.2267593443393707,-0.3046420812606811,-0.2192893326282501,-0.1088542714715004,-0.2225688993930816,-0.1668011099100113,-0.3612206876277923
teaching,0.1309495866298675,-0.0999175384640693,0.1873285770416259,-0.0984541252255439,0.0918871983885765,0.0496840290725231,0.1289291828870773,-0.1953320652246475,-0.1219539269804954,-0.0036738072521984,-0.1324970424175262,0.1278491914272308,-0.2913627922534942,-0.0252772457897663,0.1234381273388862,-0.0087489271536469,-0.1455389857292175,0.282507985830307,-0.1310746371746063,0.0932811051607132,-0.1107914522290229,0.0488200150430202,-0.0120180482044816,-0.2900621592998504,0.2343274801969528,-0.2241157442331314,-0.310840904712677,-0.2399380356073379,-0.1032900586724281,-0.2350965738296508,-0.1715527027845382,-0.3636623919010162
thyroid,0.2253830432891845,0.0890208482742309,0.1446036696434021,-0.0907549932599067,0.0601317249238491,0.0460978299379348,-0.2567018568515777,-0.1271739304065704,0.1983715146780014,0.0830066353082656,0.011043339036405,-0.2034167796373367,-0.2360282838344574,-0.4314893186092376,-0.1041152626276016,-0.1632208228111267,0.0462715551257133,-0.0226668380200862,-0.1910099685192108,0.0974843800067901,-0.0219517331570386,-0.058498453348875,-0.2098599821329116,-0.2960145771503448,0.2336250096559524,-0.0398286245763301,-0.1904245913028717,-0.3339124917984009,-0.0617098622024059,-0.1697091907262802,-0.1045466512441635,-0.1597750782966613
trains,0.1865625530481338,0.1101515814661979,0.0892715752124786,-0.0950427204370498,0.0488142184913158,0.0266589671373367,-0.3297161161899566,-0.0874223634600639,0.2486391961574554,0.0722524598240852,0.0844396650791168,-0.2797660529613495,-0.1651126742362976,-0.4738739430904388,-0.1523221582174301,-0.1521319597959518,0.0706281885504722,-0.1043597236275672,-0.1917661428451538,0.1032422333955764,0.0311804804950952,-0.0786837413907051,-0.2296131551265716,-0.2478252947330474,0.2102996110916137,0.0136917065829038,-0.1277997493743896,-0.3034025132656097,-0.0667861402034759,-0.1099599674344062,-0.0801961421966552,-0.0748729482293129
vertebral-column-2clases,0.1918217539787292,-0.0328356437385082,0.1915062665939331,-0.0711940377950668,0.0590793043375015,0.0530287623405456,0.0086798435077071,-0.1760958284139633,-0.0150546431541442,0.0400807857513427,-0.1172440648078918,0.0437216013669967,-0.325762927532196,-0.1584702730178833,0.0471340231597423,-0.0970411896705627,-0.0664835348725318,0.1980262547731399,-0.1473145335912704,0.095102958381176,-0.1057883128523826,0.0154067697003483,-0.0967959761619567,-0.3221119046211242,0.2721228897571563,-0.1994518637657165,-0.3108760714530945,-0.2950286567211151,-0.0768385455012321,-0.2623334228992462,-0.1761900186538696,-0.3470062613487243
waveform-noise,0.1392131745815277,-0.0922392234206199,0.1889387220144271,-0.0956722274422645,0.088383562862873,0.0503865927457809,0.1148718073964119,-0.1941050589084625,-0.1095001175999641,0.0016940934583544,-0.1313931494951248,0.1182347312569618,-0.2973039448261261,-0.0418307892978191,0.1147614791989326,-0.0196753107011318,-0.1366527080535888,0.273754358291626,-0.1338415294885635,0.0940510183572769,-0.1108231320977211,0.0449899323284626,-0.0225306469947099,-0.2957063019275665,0.2403532415628433,-0.2223885655403137,-0.312663197517395,-0.2481269389390945,-0.1006360575556755,-0.2398263663053512,-0.1731272041797638,-0.3637376725673675
wine,-0.0602999404072761,0.0129385748878121,-0.1403289288282394,-0.0397470891475677,-0.0658486410975456,0.0267371386289596,0.2088574469089508,0.1706630587577819,-0.229094311594963,-0.0988479256629943,-0.0761844292283058,0.0510230399668216,0.2473296672105789,0.3556912243366241,0.1243108585476875,0.1805030703544616,-0.0074857035651803,0.0378208383917808,0.2109606862068176,-0.1412179619073867,-0.0394730754196643,0.1553625911474228,0.1239674240350723,0.2837834358215332,-0.3430032134056091,0.202182337641716,0.2372819930315017,0.2633350491523742,0.1872725486755371,0.1457084864377975,0.0933129861950874,0.2324322015047073
yeast,-0.0486522801220417,0.0177684873342514,-0.1698518544435501,-0.0533428229391574,-0.051238227635622,-0.0673868581652641,-0.3682173490524292,0.0918579325079917,0.2461240291595459,-0.0617871806025505,0.3134869337081909,-0.3672210276126861,0.0428904294967651,-0.3482373356819153,-0.2474976778030395,-0.0563708171248436,0.0959396436810493,-0.2635281980037689,-0.123423658311367,0.1675527244806289,0.2088181674480438,-0.0927569419145584,-0.2302108258008957,-0.0644994303584098,0.2332830876111984,0.0045423610135912,-0.011587536893785,-0.1355321854352951,-0.1071918010711669,0.036392368376255,-0.0980482697486877,0.0517159476876258
acute-inflammation,-0.1172106489539146,-0.0673477202653884,0.1241774037480354,-0.1518685668706894,-0.0996044427156448,-0.2585691511631012,0.1177500486373901,-0.2263509929180145,0.140717551112175,-0.0475455522537231,0.4080593287944793,0.1441663801670074,0.2725721299648285,-0.0620828531682491,-0.0140622463077306,-0.2281707376241684,-0.0513108298182487,-0.0934740230441093,-0.0540928989648819,-0.1024957299232482,-0.1358342915773391,0.0311361197382211,-0.0678599402308464,-0.4057238399982452,0.2874729037284851,-0.1075847968459129,-0.2486138492822647,-0.2170185893774032,0.0350584052503109,-0.0009654076420702,-0.2056251764297485,0.0390307530760765
